read_name,read_len,start_time,barcode,best_reference,ref_len,start_coords,end_coords,num_matches,mapping_len
d2a73e5b-d2b5-4740-9351-a320340a9eb9,477,2021-05-20T12:26:51Z,barcode26,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,26836,27215,344,359
e02c6a68-f0b4-43fd-8846-6c15f3677d73,489,2021-05-20T12:26:52Z,barcode26,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,21960,22346,358,368
ef66103f-2583-4c11-8d36-a2fd6319e26e,463,2021-05-20T12:26:52Z,barcode26,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,4067,4425,333,343
6d0f1a46-c936-4d38-9154-70ccbe30e31f,484,2021-05-20T12:26:52Z,barcode26,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,7112,7416,276,293
7664db1f-9fa8-4b6d-b3c1-b4e8c521a288,502,2021-05-20T12:26:51Z,barcode26,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,14864,15248,360,377
f5597680-b233-4ecc-ab38-22116f9ade06,481,2021-05-20T12:26:53Z,barcode26,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,28986,29379,325,357
cadf449b-4f08-46c7-bebf-9eadd4e9b74f,509,2021-05-20T12:26:53Z,barcode26,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,16118,16510,366,381
d627c4da-49c4-4a90-9e66-2c9cab0df57f,528,2021-05-20T12:26:53Z,barcode26,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,8249,8631,353,368
2c6c895a-741d-4d1a-a2fa-13d1a9f65f6a,529,2021-05-20T12:26:52Z,barcode26,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,22797,23212,399,404
68abf62b-8a9a-4e69-a600-2c04060a07f5,490,2021-05-20T12:26:53Z,barcode26,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,13319,13689,350,361
ba6ee845-16de-4b9e-afff-3d42f3fc9a5d,505,2021-05-20T12:26:54Z,barcode26,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,7626,8025,381,384
db980b90-30ec-4cf1-8f0e-5331d6365601,501,2021-05-20T12:26:54Z,barcode26,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,22262,22635,341,358
70495d74-4816-49f5-9e6e-1abe080889a3,510,2021-05-20T12:26:54Z,barcode26,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,26840,27227,381,382
5d7a6d29-d5a5-415e-99ca-ccc2b647e8b2,530,2021-05-20T12:26:52Z,barcode26,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,10665,11074,390,402
6dd314d4-1ff0-433b-a0bc-b02d1412b263,504,2021-05-20T12:26:55Z,barcode26,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,19564,19939,357,362
7b5eb467-9baf-4332-8aea-d95a3f1f12d5,511,2021-05-20T12:26:55Z,barcode26,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,331,710,362,368
65e9fc9e-de92-4fbd-af4f-b15cd582d120,520,2021-05-20T12:26:55Z,barcode26,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,26197,26591,385,390
ffe61620-ad1b-4a05-b4d5-b03900b87669,500,2021-05-20T12:26:56Z,barcode26,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,22262,22650,370,379
def94f74-541e-48bb-a886-a53b0eb4afe0,503,2021-05-20T12:26:57Z,barcode26,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,642,1027,373,377
a9c36968-cc44-48ad-a9dd-88f1e60351d9,504,2021-05-20T12:26:57Z,barcode26,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,15827,16209,366,376
f78a3253-bd82-4233-8848-2bf9b1d8d203,502,2021-05-20T12:26:57Z,barcode26,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,642,1028,372,382
3ea8dbd1-a0e1-44dd-8a40-096bd9baa2f3,521,2021-05-20T12:26:58Z,barcode26,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,2180,2592,393,399
2eb4b486-ae5f-47b7-845e-4746654fe019,480,2021-05-20T12:26:57Z,barcode26,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,24383,24749,348,358
3368fafe-d928-4a23-a58f-e664169fb2f6,500,2021-05-20T12:26:57Z,barcode26,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,15171,15553,361,374
bd031d68-1590-414a-aa3a-f029f1b912e7,498,2021-05-20T12:26:56Z,barcode26,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,14545,14923,366,371
037c4e69-5696-4b06-bb1d-3f536cad755c,484,2021-05-20T12:27:00Z,barcode26,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,29486,29858,330,354
fadd36a3-d3bc-40da-a934-3254202c40be,468,2021-05-20T12:27:01Z,barcode26,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,9476,9859,363,371
fda79ed7-4951-4081-a4c8-f6cc8ff1fc96,490,2021-05-20T12:27:00Z,barcode26,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,13319,13690,334,361
1f9ea026-dc3e-4c75-86f1-8108bd6be9cd,499,2021-05-20T12:27:02Z,barcode26,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,13601,13984,361,368
b8ef049c-be05-4f2d-9c9c-f5b94ba6d343,498,2021-05-20T12:27:02Z,barcode26,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,17674,18062,368,377
e4a8d393-0a51-43d6-8f09-a7d50ca44996,488,2021-05-20T12:27:03Z,barcode26,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,4053,4425,367,368
36452a06-1945-4924-8523-024895378863,510,2021-05-20T12:27:03Z,barcode26,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,943,1337,382,387
c353d7f8-2657-460e-99df-2b27ca499f27,506,2021-05-20T12:27:03Z,barcode26,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,10075,10460,376,381
b2aa8cc5-c522-4e31-8456-59a3860eea72,502,2021-05-20T12:27:03Z,barcode26,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,5257,5638,369,377
b3bc3f30-2301-406e-8f58-94dab8785baa,502,2021-05-20T12:27:02Z,barcode26,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,10665,11074,387,396
2c70f9b9-0a96-4fd3-a638-c383bb195d83,509,2021-05-20T12:27:04Z,barcode26,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,23122,23499,363,369
f761a16f-e9f4-4397-a2ab-e3c22bd95195,510,2021-05-20T12:27:03Z,barcode26,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,3143,3528,371,379
38ada0f7-3645-4a07-bff9-ca3116e7c6a8,504,2021-05-20T12:27:04Z,barcode26,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,1879,2270,364,379
6de89588-9238-42d5-ad30-124c68976eda,510,2021-05-20T12:27:04Z,barcode26,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,18895,19298,393,397
b9cbd129-7242-43a1-a98c-e814a86110ea,495,2021-05-20T12:27:06Z,barcode26,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,642,1028,364,369
b19b469d-21e6-4efd-b8ae-94568ddaa660,514,2021-05-20T12:27:06Z,barcode26,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,1875,2264,385,387
cb838cbe-ec4c-4237-9d02-e34b0d9357d0,498,2021-05-20T12:27:05Z,barcode26,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,21960,22346,364,369
42e24cbb-405e-4b0a-b9db-5ad5af0ed317,493,2021-05-20T12:27:06Z,barcode26,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,12417,12797,359,368
17d5bf4c-118c-4e31-84db-778ab27f119a,512,2021-05-20T12:27:07Z,barcode26,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,7942,8341,386,391
6e7c9245-020e-4234-89e0-b45602852842,492,2021-05-20T12:27:07Z,barcode26,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,26839,27187,315,333
dd8697df-c2d4-4c3b-bf21-81405aaba39e,481,2021-05-20T12:27:06Z,barcode26,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,30,407,342,355
e218d582-ba54-41be-81e6-1c9768714001,520,2021-05-20T12:27:06Z,barcode26,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,320,722,357,381
1ce36f8b-91d8-4bbe-87e0-f4ca8ca66223,508,2021-05-20T12:27:07Z,barcode26,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,3143,3531,375,381
1d4e0739-149f-4f9a-9e6e-b4f82cbee6b3,498,2021-05-20T12:27:09Z,barcode26,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,25282,25662,349,362
0e612b7c-4609-4d88-abac-7d025f2a6a1f,506,2021-05-20T12:27:09Z,barcode26,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,15173,15560,375,383
96e9defe-890f-4621-bb71-5546309302a7,500,2021-05-20T12:27:08Z,barcode26,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,943,1329,343,366
9e24bf6f-fcd7-4fe9-bd2c-0aae6612dfa1,497,2021-05-20T12:27:09Z,barcode26,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,14864,15247,371,378
a12d1701-b90e-42c9-b16d-d41a234ff688,508,2021-05-20T12:27:09Z,barcode26,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,11867,12256,363,372
26bdf2c5-9167-4a6d-a11a-e5928c7bf160,923,2021-05-20T12:27:06Z,barcode26,?,29904,0,0,355,364
cb3983d8-aea7-4d43-809c-40cc0b57903c,361,2021-05-20T12:27:08Z,barcode26,?,29904,0,0,192,201
5b3e3da4-d78a-486f-8573-91c09db94551,496,2021-05-20T12:27:07Z,barcode26,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,21074,21456,359,369
2b00bd32-28a1-45d4-98cf-20a558dc998f,497,2021-05-20T12:27:09Z,barcode26,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,14547,14922,361,370
b043f6a7-4e94-4c97-a6cc-fa54def66b63,501,2021-05-20T12:27:08Z,barcode26,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,18597,18980,369,381
62409ed1-bd44-4676-bb0d-d3a4f01dace3,537,2021-05-20T12:27:10Z,barcode26,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,18253,18663,385,396
0cf09060-a3f3-40e9-b72f-ff1669222e77,523,2021-05-20T12:27:11Z,barcode26,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,10361,10755,361,380
dfd4f612-17a6-4806-9b5e-e20da922fc95,512,2021-05-20T12:27:09Z,barcode26,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,6466,6873,371,388
3d4439af-ad98-4b0b-b4c3-e636790fdc9e,494,2021-05-20T12:27:10Z,barcode26,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,23788,24170,368,375
e37f7ca6-2d98-4653-b624-d3e740afb268,497,2021-05-20T12:27:10Z,barcode26,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,9783,10173,372,374
4e617142-971b-4603-b669-19a76c4a62ed,500,2021-05-20T12:27:10Z,barcode26,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,4294,4689,364,375
4b4f2c37-20a7-45f8-9c51-576689361218,496,2021-05-20T12:27:10Z,barcode26,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,15827,16210,360,374
508a469b-6dd4-4081-860e-55d8b4379311,521,2021-05-20T12:27:10Z,barcode26,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,13005,13401,386,388
9f51b986-a596-4abb-9ba3-332f3b8274d3,494,2021-05-20T12:27:11Z,barcode26,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,13918,14299,358,374
636efc89-7f12-4617-b42c-f0831ddaf7b5,510,2021-05-20T12:27:10Z,barcode26,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,1576,1964,377,382
72328563-a648-4394-9c2f-47e47a3f938a,504,2021-05-20T12:27:12Z,barcode26,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,12417,12802,377,380
b9b1b82d-bf5f-41ee-9928-231404e706c4,498,2021-05-20T12:27:11Z,barcode26,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,14864,15229,345,357
6e3b46c8-ddc3-4509-b0ec-06a360cd5f99,486,2021-05-20T12:27:13Z,barcode26,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,29486,29863,346,355
28089380-cb25-49ae-bcb4-64eabb5512b6,496,2021-05-20T12:27:10Z,barcode26,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,7034,7415,366,374
64880acf-1b3f-4793-8805-a39f18f40e5f,495,2021-05-20T12:27:12Z,barcode26,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,23788,24170,352,368
5ba85b37-4d5e-45c9-baed-0e612f7f8fd2,502,2021-05-20T12:27:13Z,barcode26,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,17674,18061,374,379
ce6d5a64-8b37-46f2-89bb-dbf8e27ded07,526,2021-05-20T12:27:13Z,barcode26,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,28081,28464,370,377
4058faaf-8c28-47df-acf4-45c7c8bbeb68,506,2021-05-20T12:27:15Z,barcode26,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,14207,14601,385,387
c665e72e-8757-4e0b-930a-2232e3d3e56f,481,2021-05-20T12:27:16Z,barcode26,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,19255,19616,350,355
b521b641-63d0-4401-bbff-48b17dba2e33,488,2021-05-20T12:27:16Z,barcode26,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,13031,13401,346,356
e08868f8-d68d-4345-8099-7c315f38dc36,491,2021-05-20T12:27:15Z,barcode26,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,22798,23177,342,361
7c083218-59fa-492f-8cea-0f9f5f4b9348,521,2021-05-20T12:27:14Z,barcode26,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,15171,15560,365,380
0679ded8-3e56-4883-8739-1ad867151ece,497,2021-05-20T12:27:17Z,barcode26,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,24696,25061,355,360
49a237bc-6b60-4c69-82ea-49c0476ca5b0,505,2021-05-20T12:27:16Z,barcode26,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,14546,14927,370,376
57b43bed-6e5a-48e9-aaba-bf50318d6459,506,2021-05-20T12:27:17Z,barcode26,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,10075,10460,357,372
036af700-a8a2-4b40-aa67-fd81c4c0aecc,497,2021-05-20T12:27:18Z,barcode26,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,21077,21456,362,368
3139ffc1-5192-4fbf-a3f7-cce02b34dd21,479,2021-05-20T12:27:17Z,barcode26,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,17119,17452,286,306
22764a87-33ba-4774-9553-3e4d35a3ef03,508,2021-05-20T12:27:20Z,barcode26,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,26838,27227,379,382
db23e10c-9b94-4dc6-8fa1-df82250a39fa,504,2021-05-20T12:27:19Z,barcode26,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,15171,15560,378,385
f955bce8-5d31-4f52-b3fe-5aa05abcc40d,517,2021-05-20T12:27:20Z,barcode26,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,6469,6873,383,388
fb0720e5-26ab-4710-9b7a-d74f8211d5f1,510,2021-05-20T12:27:20Z,barcode26,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,943,1337,376,384
31cd148c-4d57-4807-9e60-99ae847fea30,497,2021-05-20T12:27:19Z,barcode26,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,7043,7416,358,366
b1c11631-eac7-4f36-8e4c-75522461ceba,494,2021-05-20T12:27:20Z,barcode26,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,18596,18979,369,373
0cb4a3ea-121b-4d86-9059-0b4e73b53a07,522,2021-05-20T12:27:18Z,barcode26,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,18895,19298,397,401
e0ba3eb7-6e5f-49a2-a582-703a6e604b3d,479,2021-05-20T12:27:19Z,barcode26,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,6167,6548,345,363
9d218ade-bb9c-41ee-9337-7200c2cd3617,447,2021-05-20T12:27:19Z,barcode26,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,7369,7694,312,317
8c3d622f-cf70-4497-8978-940073ef5d7f,501,2021-05-20T12:27:20Z,barcode26,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,17966,18349,367,373
816f1c1c-64b1-4d6f-960e-485b0ac263a9,512,2021-05-20T12:27:20Z,barcode26,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,26838,27223,376,380
9b33bef5-107b-436e-80ff-655bd4b2fa6e,489,2021-05-20T12:27:22Z,barcode26,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,15827,16210,355,368
f59981e2-bbfd-4db9-ad15-0f95fd15bcd0,506,2021-05-20T12:27:21Z,barcode26,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,15171,15560,381,382
ab78501f-4ac8-4ec6-8209-1153f3dc529b,554,2021-05-20T12:27:21Z,barcode26,?,29904,0,0,231,243
e2521470-cdbb-44cb-9b34-3e1ddc54ec5b,500,2021-05-20T12:27:23Z,barcode26,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,12110,12490,358,373
fc4774d0-80f3-48e3-b14d-deb9a9048a76,507,2021-05-20T12:27:23Z,barcode26,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,23442,23848,367,384
75989c22-24cb-4264-bff1-7b772b6f9c1d,503,2021-05-20T12:27:23Z,barcode26,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,17381,17759,375,378
d1c9a9f3-6ce8-4735-b976-4dd8b0045980,486,2021-05-20T12:27:24Z,barcode26,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,1875,2235,358,358
34847c44-55ec-40e8-85e6-232e12702bc5,501,2021-05-20T12:27:24Z,barcode26,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,11306,11700,380,387
dc95db4a-3a92-450c-8684-ca3a8a99142e,509,2021-05-20T12:27:25Z,barcode26,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,11863,12256,357,372
4db42473-c6dc-4ca5-aa23-ae86f058f778,509,2021-05-20T12:27:25Z,barcode26,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,24978,25369,379,382
70f8b013-e8cf-4fb9-bdd3-c38265eef3e7,902,2021-05-20T12:27:23Z,barcode26,?,29904,0,0,437,444
a0112357-1969-4de4-85b2-599e4b21a18e,515,2021-05-20T12:27:25Z,barcode26,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,1875,2270,370,388
77bdfb1a-3029-4ae6-8ff4-72629ec1fe0c,491,2021-05-20T12:27:27Z,barcode26,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,17381,17746,330,352
e802593f-a464-4f30-b6e3-ed040e90790c,498,2021-05-20T12:27:26Z,barcode26,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,21077,21456,362,369
e86ac0eb-567c-4d14-a1b7-ca0f79b90529,475,2021-05-20T12:27:26Z,barcode26,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,17064,17452,369,377
fae37e9e-806c-49b3-93ff-a7d1a0cc3d15,504,2021-05-20T12:27:27Z,barcode26,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,18597,18980,378,382
6cb3775d-3314-4412-aded-b2c9d9a97467,455,2021-05-20T12:27:27Z,barcode26,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,646,983,316,326
2bb6dcf7-9fa9-40c2-b4c7-a664623b8eab,494,2021-05-20T12:27:26Z,barcode26,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,24696,25069,357,361
2a5ce314-1740-4221-9004-6f519162192e,494,2021-05-20T12:27:29Z,barcode26,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,642,1028,359,373
a6467764-e2b9-4889-ae7e-3e4068adea2f,517,2021-05-20T12:27:29Z,barcode26,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,13007,13401,360,377
5e64f08f-50df-4a73-946a-4ef99de2db27,511,2021-05-20T12:27:28Z,barcode26,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,16748,17153,375,389
c4800cb5-3753-4435-a7e7-22e782671c5c,510,2021-05-20T12:27:29Z,barcode26,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,26520,26911,373,382
1ffc2acf-e8d2-43f1-905d-d6f491972512,505,2021-05-20T12:27:27Z,barcode26,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,16118,16510,374,384
444a3025-c544-4423-8b46-6e50ac062b3e,518,2021-05-20T12:27:27Z,barcode26,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,4312,4696,362,371
66ebc706-7e6e-4ebf-be0e-9580fcac9223,508,2021-05-20T12:27:30Z,barcode26,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,943,1333,373,376
709fcd23-8942-49c5-a701-a152e7d8c8a2,488,2021-05-20T12:27:29Z,barcode26,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,17381,17759,353,365
109cc2f4-60ff-4bf0-aa60-fdc342a7b41e,507,2021-05-20T12:27:31Z,barcode26,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,3145,3532,379,384
8547b313-e872-4d36-9dd5-ce28ecf55058,490,2021-05-20T12:27:32Z,barcode26,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,13604,13981,343,360
9b12f259-7c8e-4d0c-b3fa-a8b50f2ae8fb,498,2021-05-20T12:27:30Z,barcode26,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,18596,18980,374,376
b1a44181-4493-4a5f-abd2-869c697105ec,517,2021-05-20T12:27:31Z,barcode26,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,320,726,387,396
e1072b48-8435-4e0f-b581-48d30e58b973,517,2021-05-20T12:27:30Z,barcode26,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,27141,27533,390,390
53a6448e-26f1-41a2-9781-458a8547fd32,499,2021-05-20T12:27:33Z,barcode26,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,12417,12802,367,375
cc93f931-3581-4f1f-ac76-83f28a507f1e,532,2021-05-20T12:27:33Z,barcode26,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,10665,11073,393,404
7d69735b-511f-4cab-8b42-e1ce76d0c50e,505,2021-05-20T12:27:33Z,barcode26,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,13598,13984,374,381
73808117-ba8f-4e4a-b735-426f298f2bc7,511,2021-05-20T12:27:32Z,barcode26,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,9786,10173,380,381
3e9c5639-9492-4618-bbc2-c31910baefd3,508,2021-05-20T12:27:33Z,barcode26,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,14545,14927,372,379
b1eaecb8-95de-4e2f-9c8b-16e16b4e0344,541,2021-05-20T12:27:33Z,barcode26,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,22798,23212,388,403
6eff9591-1faa-413f-9cc9-3122f51cd7c8,498,2021-05-20T12:27:34Z,barcode26,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,2826,3209,363,375
4600d286-8295-49e4-9e9b-8757fbff9122,502,2021-05-20T12:27:35Z,barcode26,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,3770,4164,379,387
06259815-1866-4de9-9dfd-2261b0c6148e,515,2021-05-20T12:27:36Z,barcode26,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,19563,19939,368,371
ad2f40ad-e39a-4c88-a00b-12e8ebe1be18,514,2021-05-20T12:27:36Z,barcode26,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,18895,19298,388,394
2c74b9b8-ee10-4bbb-830b-2656cc24be57,518,2021-05-20T12:27:33Z,barcode26,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,7953,8341,362,378
c7292102-b069-457f-9082-ef4551b53cc9,496,2021-05-20T12:27:35Z,barcode26,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,943,1328,341,359
722bc7e6-760d-4873-a039-8b976a948bf7,519,2021-05-20T12:27:35Z,barcode26,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,15477,15884,389,395
5e29d9c5-f412-478b-8ed3-3f047ed9f3d4,514,2021-05-20T12:27:36Z,barcode26,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,16748,17132,359,373
6cf801a1-8bf4-4c5d-8028-b72af552c1f7,506,2021-05-20T12:27:37Z,barcode26,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,14864,15247,373,378
