read_name,read_len,start_time,barcode,best_reference,ref_len,start_coords,end_coords,num_matches,mapping_len
730cf2d0-1ea0-4658-b92b-0241c08cf6dd,502,2021-05-20T12:26:41Z,barcode04,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,13749,13984,223,227
ba87e455-133c-4981-8280-a90e5038908c,509,2021-05-20T12:26:41Z,barcode04,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,17064,17452,345,377
e8814b66-84c3-4d05-81eb-54336df90877,508,2021-05-20T12:26:39Z,barcode04,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,30,407,366,374
33405703-dd77-4736-8b50-23db8243a9b0,504,2021-05-20T12:26:42Z,barcode04,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,1573,1964,382,386
44fc4dce-9877-4231-babd-5eff6e3eb5ee,316,2021-05-20T12:26:43Z,barcode04,*,0,0,0,0,0
262593f6-42bd-4d5b-b856-8ba6ec181ddf,514,2021-05-20T12:26:43Z,barcode04,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,642,1028,378,381
d9f01e11-7b6c-4047-b99a-dcebdeb90ad3,480,2021-05-20T12:26:43Z,barcode04,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,12443,12799,341,352
8e3bb890-7ef6-43bb-b9ff-065bb1ab8886,527,2021-05-20T12:26:44Z,barcode04,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,14207,14601,381,385
35b35d7f-e6de-4d58-a31a-dc7c4e1a8a2b,486,2021-05-20T12:26:43Z,barcode04,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,8888,9238,332,344
ef85c927-47e4-4d18-bb67-10b687ab3b76,462,2021-05-20T12:26:43Z,barcode04,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,21074,21272,185,196
35fceff5-ef70-41d6-b523-83201e4b857c,509,2021-05-20T12:26:45Z,barcode04,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,17064,17450,374,379
4125371f-15c9-44eb-bca4-1049929ed50c,490,2021-05-20T12:26:44Z,barcode04,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,13601,13962,321,339
a435df2e-53c2-466c-a1ce-0edcebbc835c,515,2021-05-20T12:26:45Z,barcode04,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,25278,25673,382,389
a2213cda-1e96-4f59-9428-4cf14418aea1,488,2021-05-20T12:26:47Z,barcode04,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,17387,17761,358,363
6233a07c-d5a5-4e99-8e53-ed448d0fb09c,521,2021-05-20T12:26:46Z,barcode04,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,15171,15560,372,385
55494ef2-6e06-42f9-841d-2667b04ba376,508,2021-05-20T12:26:46Z,barcode04,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,17674,18062,381,384
cdbbc039-228f-47c1-b882-54971cd52250,470,2021-05-20T12:26:47Z,barcode04,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,24978,25337,353,356
c85e1d82-8685-4d40-aed0-b415d0b8a21f,514,2021-05-20T12:26:48Z,barcode04,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,320,726,374,389
01cb5da2-5324-4c67-adaa-1b360bc04420,500,2021-05-20T12:26:48Z,barcode04,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,30,410,361,372
cc36215e-032c-41dc-9c36-b463e6de9a0e,533,2021-05-20T12:26:47Z,barcode04,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,24382,24790,388,397
aca683eb-3498-4e4b-990b-a13d2e185a3e,500,2021-05-20T12:26:49Z,barcode04,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,12113,12490,357,370
b45284bc-ea4b-4ae7-96c9-a74dd2340eb4,497,2021-05-20T12:26:48Z,barcode04,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,28083,28451,348,361
bed0c95e-f0a2-4717-a226-830ebeb76522,445,2021-05-20T12:26:49Z,barcode04,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,6167,6509,310,329
bfd54f31-e4ca-439c-b483-22ed12bb2e27,493,2021-05-20T12:26:49Z,barcode04,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,943,1335,380,387
7161ec58-3521-4d33-9aa4-223a2dd35cee,484,2021-05-20T12:26:51Z,barcode04,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,26520,26898,358,363
a5193d65-7b59-4f90-a957-bd1cba0d7b1a,492,2021-05-20T12:26:51Z,barcode04,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,13005,13385,359,369
48b4eac3-a778-4a80-82e6-1a928a2ce1af,456,2021-05-20T12:26:49Z,barcode04,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,21551,21744,178,187
8da8d148-518f-48e9-a5fd-148a78f0a4ae,511,2021-05-20T12:26:50Z,barcode04,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,21970,22349,365,371
b1cafc03-ba05-40f3-9f0e-a832c63d389d,507,2021-05-20T12:26:50Z,barcode04,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,320,725,376,387
e0a11d48-fe1e-49ce-9c40-61ee6cc454af,515,2021-05-20T12:26:50Z,barcode04,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,23442,23848,390,396
1b6ba69b-49ab-421f-a26e-def2a83a15e1,554,2021-05-20T12:26:51Z,barcode04,*,0,0,0,0,0
294162c9-3916-44d6-99f8-46296053a854,513,2021-05-20T12:26:51Z,barcode04,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,23122,23523,380,393
74fb11b4-17e2-46b1-b375-03fe51ca3df8,504,2021-05-20T12:26:51Z,barcode04,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,7304,7688,375,383
c3daa127-dd21-4d41-a10a-0915b7b4e4a9,498,2021-05-20T12:26:51Z,barcode04,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,3145,3531,365,375
4e2ad411-687b-4636-b2f5-101b0de71fe5,500,2021-05-20T12:26:51Z,barcode04,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,8888,9273,359,370
637d9534-4f6c-4889-ac55-350aebe29e6e,512,2021-05-20T12:26:52Z,barcode04,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,27141,27533,384,386
e2ce75a7-be5a-4eee-8007-b54b3049a8d7,502,2021-05-20T12:26:52Z,barcode04,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,21356,21741,377,380
89508f62-6abd-4ea5-9197-cfecf36a4b2a,512,2021-05-20T12:26:52Z,barcode04,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,7953,8333,330,367
033303ff-06db-4153-8ddf-0df075f251e2,513,2021-05-20T12:26:52Z,barcode04,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,1875,2264,373,384
4e01b3f1-8367-4473-a073-4d2a2f8adbb0,507,2021-05-20T12:26:52Z,barcode04,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,17064,17452,369,378
00a4a055-a187-4a68-bf95-11dfa1a5e731,511,2021-05-20T12:26:54Z,barcode04,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,27163,27533,361,366
844a1625-e0c2-408a-92c6-4ddc86e44e3e,482,2021-05-20T12:26:53Z,barcode04,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,21960,22346,358,368
84945246-80f8-4bc6-9c3d-7f0d8c7c5e1e,506,2021-05-20T12:26:55Z,barcode04,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,28083,28464,361,377
a761a6ee-d34a-49c9-b649-583bafbf1405,472,2021-05-20T12:26:54Z,barcode04,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,18596,18980,354,367
3eea7ae3-573b-4ce3-a222-fc313e84328f,512,2021-05-20T12:26:55Z,barcode04,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,17674,18050,359,371
65e21b1e-5790-4693-b0ef-cf603812741c,502,2021-05-20T12:26:56Z,barcode04,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,14547,14927,367,377
a19ddc6f-0421-40fa-8b09-251722ff3517,526,2021-05-20T12:26:58Z,barcode04,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,10665,11074,392,401
70ea09b4-a25c-434e-9bf6-c118b6d25917,507,2021-05-20T12:26:58Z,barcode04,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,7659,8029,355,358
0da183ff-b6b4-4eac-a3d2-fc3b218c0231,514,2021-05-20T12:26:57Z,barcode04,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,1573,1962,377,381
93b37294-2810-4210-bb4e-a7d7a833a0c5,492,2021-05-20T12:26:58Z,barcode04,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,1573,1964,361,370
742c5d60-68da-4eb8-82db-169543c24838,509,2021-05-20T12:26:58Z,barcode04,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,15171,15558,370,381
e144d25b-e14b-4715-b7b5-34b749f264a4,662,2021-05-20T12:26:58Z,barcode04,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,10075,10388,293,305
deefaaa4-fe47-4d53-9efe-d794be620cf2,478,2021-05-20T12:26:59Z,barcode04,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,10103,10451,325,340
13347acd-d753-4929-a75a-1a5379703110,506,2021-05-20T12:26:59Z,barcode04,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,17064,17425,347,358
a8c73ee4-dc3c-4347-a028-459ce9d2b866,507,2021-05-20T12:26:59Z,barcode04,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,12417,12802,373,378
fa00308a-5f6f-4169-a65d-11c60b6239ff,493,2021-05-20T12:27:01Z,barcode04,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,20786,21169,367,371
29c8deda-a712-4ef6-8e56-3f973625022d,510,2021-05-20T12:27:01Z,barcode04,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,14207,14601,377,388
2d774459-0719-4c91-8b12-d66740f0d087,503,2021-05-20T12:27:00Z,barcode04,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,9204,9585,367,375
51147340-6421-49f4-81a5-cb88957d0dcb,509,2021-05-20T12:26:58Z,barcode04,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,17064,17452,374,384
0da7c7a1-71a3-4dd8-8e3f-7eafed342105,531,2021-05-20T12:26:58Z,barcode04,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,320,725,374,392
107b7217-a135-45a2-af06-ccc252a3edbb,482,2021-05-20T12:26:58Z,barcode04,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,13622,13984,338,346
e308287f-1176-460b-8c3a-4234b27fe8e6,501,2021-05-20T12:26:59Z,barcode04,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,28401,28782,370,376
3aee4b6f-5e94-4d95-88b6-e96896353837,510,2021-05-20T12:27:00Z,barcode04,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,15827,16210,374,382
e640acf6-741c-4483-8b65-97169fee06b8,498,2021-05-20T12:26:59Z,barcode04,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,20786,21167,364,372
9afcce8d-5430-4fba-b640-7d038115e2da,481,2021-05-20T12:26:59Z,barcode04,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,28082,28464,337,359
8ccca60a-abdb-4f69-9f3b-cddacb534ab9,478,2021-05-20T12:27:02Z,barcode04,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,22862,23213,330,344
326a8b35-8dcf-4fc5-9823-ab1ff4c7d338,195,2021-05-20T12:27:02Z,barcode04,*,0,0,0,0,0
059e1102-3f80-4d1c-ba9e-e1fdac09cc29,484,2021-05-20T12:27:01Z,barcode04,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,26838,27215,358,365
1b980d03-b910-4da2-94bc-d587c45ac8e9,500,2021-05-20T12:27:01Z,barcode04,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,26838,27215,366,372
93d879b9-aa2e-486b-93bb-e31010aead87,474,2021-05-20T12:27:03Z,barcode04,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,26520,26891,343,355
d697c7e3-a95a-4cdb-865c-5f8bf26e14fd,505,2021-05-20T12:27:02Z,barcode04,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,17674,18062,369,383
be4ca28d-1e17-4fef-9300-c05a5f23aad3,526,2021-05-20T12:27:04Z,barcode04,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,10665,11074,396,403
e1c5d5c7-7f07-46b5-a258-75407888dc6e,515,2021-05-20T12:27:04Z,barcode04,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,18895,19298,387,393
2731f960-7bc3-40a4-9aa9-3f34d5f027f9,491,2021-05-20T12:27:04Z,barcode04,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,13319,13689,357,362
375fb57d-1a2d-4851-91f2-16a44097e05a,516,2021-05-20T12:27:05Z,barcode04,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,15176,15560,374,378
36bf9154-a74f-41a0-84d7-62baa014dc48,507,2021-05-20T12:27:04Z,barcode04,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,30,410,373,379
ec691e11-cab1-49c3-8cfb-b1bcdfe4267c,494,2021-05-20T12:27:04Z,barcode04,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,17381,17761,362,372
69d5ed5d-e9a7-4ab7-a06b-f7d930708ab1,541,2021-05-20T12:27:04Z,barcode04,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,20472,20890,409,416
830711cc-45aa-49e2-a20f-fc7d8eadce4c,459,2021-05-20T12:27:04Z,barcode04,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,26884,27215,328,331
96a52181-6787-4203-bbe6-90e0444697fb,503,2021-05-20T12:27:06Z,barcode04,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,15827,16210,376,380
d4a9974c-3c05-4567-b6cb-45d036f57ff1,549,2021-05-20T12:27:05Z,barcode04,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,16416,16826,398,404
06d05dbb-fd26-4740-a93a-a7edf1d52f2d,510,2021-05-20T12:27:07Z,barcode04,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,28081,28463,364,373
9fea2049-81f5-4eae-8034-5058c6f93c67,512,2021-05-20T12:27:06Z,barcode04,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,4636,5017,376,380
1d8c02df-d770-4bcc-b53b-32726d6e523c,499,2021-05-20T12:27:06Z,barcode04,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,11306,11693,374,380
6cfe96a8-2749-4975-b6ad-10d731f97463,521,2021-05-20T12:27:05Z,barcode04,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,11555,11949,393,393
8b794828-1c6a-40c6-9aeb-70b98987169b,477,2021-05-20T12:27:08Z,barcode04,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,15830,16210,319,350
2ed603d1-f6ac-48e9-8486-cd4cbe8cb4fe,521,2021-05-20T12:27:08Z,barcode04,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,24382,24790,389,401
8b3d386c-435a-4c33-9a03-8c7cfcfa9037,461,2021-05-20T12:27:08Z,barcode04,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,17064,17349,249,260
6c5e4c5b-7439-415a-bf4b-9e4db05da737,509,2021-05-20T12:27:07Z,barcode04,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,24978,25367,382,386
2f8d561e-eee0-47a0-8cc2-8682f22773a5,294,2021-05-20T12:27:08Z,barcode04,*,0,0,0,0,0
23cbd573-c54f-4843-9a74-5d9aa647f75d,505,2021-05-20T12:27:07Z,barcode04,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,15171,15560,375,380
77849c10-4ff1-49b4-9912-7c919f9b46eb,514,2021-05-20T12:27:08Z,barcode04,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,23122,23523,391,395
caf21932-89fd-488d-8086-99d934105395,488,2021-05-20T12:27:09Z,barcode04,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,28081,28464,351,369
04d1951a-3b8c-4caf-84fb-2f8fa5174084,500,2021-05-20T12:27:09Z,barcode04,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,14207,14581,354,370
5edd61e9-1e42-4584-9ab3-8cb27a56d3a2,500,2021-05-20T12:27:10Z,barcode04,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,26520,26913,370,378
47680c26-2305-41c9-ba0b-f5da63d9794c,560,2021-05-20T12:27:07Z,barcode04,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,15827,16210,359,374
0851e418-9e2f-4960-8410-885ac55e7839,497,2021-05-20T12:27:11Z,barcode04,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,11867,12244,343,355
4adf9614-c6d1-414e-8ed9-8e847d0b9a7c,499,2021-05-20T12:27:13Z,barcode04,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,14545,14927,367,377
59f0e6e7-b1f1-421c-b56a-21447c141a35,506,2021-05-20T12:27:12Z,barcode04,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,11866,12256,377,387
a33568be-c40d-44b7-b794-faa7aaa0dcfd,467,2021-05-20T12:27:13Z,barcode04,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,26838,27191,338,343
377f635b-a23c-4f12-a6c3-09d47a4e82e0,528,2021-05-20T12:27:13Z,barcode04,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,18258,18674,375,394
07e8b0f3-f071-4106-817d-fe8c47df311b,501,2021-05-20T12:27:14Z,barcode04,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,643,1028,363,374
3cca35a4-0b5b-4fef-a995-23ac1c513a69,513,2021-05-20T12:27:14Z,barcode04,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,28985,29379,380,386
207d7789-e4ed-4fcb-adf4-4688d8fa1295,505,2021-05-20T12:27:13Z,barcode04,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,18596,18977,356,374
2aa34ae3-054d-4bee-9278-ee6b02850f47,445,2021-05-20T12:27:13Z,barcode04,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,21115,21410,278,283
f9e2c467-cc7a-4e0c-bbdf-3e9bc060833e,513,2021-05-20T12:27:13Z,barcode04,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,14207,14601,370,383
942f5da0-abff-4e6c-befd-3f93c8cfd066,553,2021-05-20T12:27:15Z,barcode04,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,25278,25673,384,393
d0482c9e-45d1-4f4f-ac06-2b0af0687551,501,2021-05-20T12:27:16Z,barcode04,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,16118,16510,378,385
70ccb739-fae3-45cf-9df7-e980294d597d,500,2021-05-20T12:27:16Z,barcode04,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,7034,7416,371,379
9478c339-22ea-4f1f-b468-5fbd73a07560,502,2021-05-20T12:27:17Z,barcode04,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,14207,14597,369,377
4bead482-8412-4079-8d61-7f634b2d652b,514,2021-05-20T12:27:16Z,barcode04,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,11863,12256,376,384
c60e2bb1-9508-49c8-a4f5-a53e05c05a26,507,2021-05-20T12:27:17Z,barcode04,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,28985,29379,372,385
b1605da8-22b6-4192-83fd-de3837a096f2,523,2021-05-20T12:27:16Z,barcode04,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,23442,23848,379,398
8535d809-58fa-4d61-a8d9-4c1bfd6e2925,486,2021-05-20T12:27:18Z,barcode04,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,26520,26893,364,367
1abc57af-8b5c-4df6-830c-521165b09f77,510,2021-05-20T12:27:17Z,barcode04,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,28985,29379,354,374
145ac6c7-11cd-4767-ad0c-5278cca17f15,528,2021-05-20T12:27:16Z,barcode04,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,18253,18674,400,408
163475b9-958c-4a80-bb31-b6a5499cbdab,505,2021-05-20T12:27:17Z,barcode04,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,26835,27215,368,375
3a2c92f7-56b4-4922-8c70-5a1755a11e52,511,2021-05-20T12:27:16Z,barcode04,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,22515,22895,365,376
4460ca41-2c30-4d9c-b5e8-d52d1f894c2a,488,2021-05-20T12:27:17Z,barcode04,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,15827,16210,363,373
1bd4acad-9ab6-4799-b094-73b93e908f41,498,2021-05-20T12:27:19Z,barcode04,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,17674,18062,372,379
1f675aa5-6083-4aca-929b-ff2d350352fa,452,2021-05-20T12:27:21Z,barcode04,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,17087,17452,342,347
ee4e1a32-7c9a-4723-80ef-65d9514c79a6,493,2021-05-20T12:27:19Z,barcode04,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,9476,9858,377,378
2dd1deab-494e-4522-9a8c-798bac63d7c7,508,2021-05-20T12:27:18Z,barcode04,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,15827,16207,367,372
a4d4a24e-02e5-4b4a-bcd4-cc9070c87e65,499,2021-05-20T12:27:21Z,barcode04,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,6466,6868,325,367
a1fcfac8-3403-449b-96f0-d0148195a14a,494,2021-05-20T12:27:21Z,barcode04,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,22262,22639,351,362
d9eea266-25e8-4190-814f-0bc190052398,392,2021-05-20T12:27:22Z,barcode04,*,0,0,0,0,0
429479a8-963a-4dbb-a612-d3b05dd42279,508,2021-05-20T12:27:23Z,barcode04,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,26197,26591,377,390
eff7e938-bc81-4b50-a4b2-ce6e80bb3d8a,466,2021-05-20T12:27:23Z,barcode04,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,12897,13097,185,191
1b7dcde2-78e1-4537-a007-4cba48608090,511,2021-05-20T12:27:22Z,barcode04,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,22266,22650,381,383
489200c2-32ec-4514-a2bb-86fc6af43007,501,2021-05-20T12:27:24Z,barcode04,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,15477,15881,378,384
fa852132-17bc-41ae-824b-1822886169e6,501,2021-05-20T12:27:24Z,barcode04,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,17966,18331,340,355
ca7177dc-649b-4c17-adb0-28c729c16956,513,2021-05-20T12:27:24Z,barcode04,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,10361,10763,387,392
0a6228fb-ad53-46f5-9dcf-7ef72256dbe4,508,2021-05-20T12:27:25Z,barcode04,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,943,1337,368,381
7d14c11e-01b4-43c1-82d9-ce214a44f991,498,2021-05-20T12:27:26Z,barcode04,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,1275,1652,367,371
54b07ac9-c0f7-4283-aa89-90294ccb9815,492,2021-05-20T12:27:26Z,barcode04,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,37,410,360,366
f8107a98-41a2-45af-9da0-c84d97528706,478,2021-05-20T12:27:26Z,barcode04,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,18933,19298,349,356
790def0d-4ea3-4a52-b33a-e888dd2ce270,496,2021-05-20T12:27:27Z,barcode04,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,26834,27215,360,369
a10e1c54-d459-425b-a8f5-b05aae38a2af,490,2021-05-20T12:27:26Z,barcode04,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,11555,11921,353,356
e4f52c03-b1eb-4e0b-b357-40d946705709,538,2021-05-20T12:27:27Z,barcode04,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,19233,19616,344,365
3c6f2898-7b1a-49bd-9f46-7629cbea823d,499,2021-05-20T12:27:29Z,barcode04,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,13918,14299,369,375
13da6f9e-7d34-4164-9feb-c0962ed8e330,466,2021-05-20T12:27:28Z,barcode04,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,27175,27533,342,347
da09abd4-c747-4150-b2c9-f8048e3e52fa,487,2021-05-20T12:27:28Z,barcode04,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,14545,14927,358,367
cca779bb-a614-4e63-83a9-4d1c78833aa2,507,2021-05-20T12:27:28Z,barcode04,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,15828,16210,360,374
