read_name,read_len,start_time,barcode,best_reference,ref_len,start_coords,end_coords,num_matches,mapping_len
fd3e5f6a-0adb-4277-a5dd-59f310e7df6d,508,2021-05-20T12:24:43Z,barcode14,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,24382,24790,380,392
89294907-d058-4353-b240-7bc61c388b47,489,2021-05-20T12:24:45Z,barcode14,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,13319,13689,344,357
91734495-3516-4c29-b36c-785458251f2a,500,2021-05-20T12:24:45Z,barcode14,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,335,702,349,362
c173c788-db01-4e12-9f4b-2bf5f7074bcc,510,2021-05-20T12:24:44Z,barcode14,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,18895,19289,369,382
f0c2046e-8fb6-4658-97fc-8321b1896902,498,2021-05-20T12:24:43Z,barcode14,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,26520,26913,363,373
2d02ca5c-c14d-4a9e-aa53-532067c73b48,505,2021-05-20T12:24:46Z,barcode14,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,16118,16510,375,383
62e16a6b-7d4a-4822-aba9-03ce1b1ea385,510,2021-05-20T12:24:46Z,barcode14,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,15493,15887,369,382
2de9a2b3-0447-4987-ba77-2dcfef4aef3c,499,2021-05-20T12:24:47Z,barcode14,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,28987,29379,365,371
f0e0f371-8e6b-4887-9dc8-db5ba1c4a4a8,496,2021-05-20T12:24:48Z,barcode14,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,12710,13070,342,350
c5194df3-38ba-4bac-b0e2-8630c135c40b,504,2021-05-20T12:24:49Z,barcode14,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,22528,22904,357,371
045b269f-576a-42b7-80ea-9f795f637ace,546,2021-05-20T12:24:50Z,barcode14,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,18253,18674,409,413
b8b60126-f609-49ae-8a89-a98e53335958,489,2021-05-20T12:24:50Z,barcode14,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,4053,4425,353,359
c79d1a5f-598f-45d5-87fd-4826b1f7378a,512,2021-05-20T12:24:50Z,barcode14,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,9783,10173,379,385
cf4c5996-6d62-4639-b1b9-ea9a71eae4df,481,2021-05-20T12:24:49Z,barcode14,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,13319,13689,344,357
6a7ec589-033a-46fa-abf5-6d1fa4393e2b,529,2021-05-20T12:24:49Z,barcode14,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,10384,10764,362,373
7217d1d3-e107-4fc7-94f4-6fb3fdd154af,502,2021-05-20T12:24:49Z,barcode14,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,15827,16210,376,378
96305411-3dbe-474f-a134-29f3a312c0f5,505,2021-05-20T12:24:51Z,barcode14,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,2829,3210,378,380
c4e9b0bb-3f5f-40c0-a939-5b5eaaa1b29f,512,2021-05-20T12:24:51Z,barcode14,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,25278,25673,372,384
16fb23bc-0f04-4933-a86a-9495ef56bb99,505,2021-05-20T12:24:52Z,barcode14,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,15171,15560,376,380
fbcfeb35-7aa8-443b-8f14-8dfff89ea4d1,471,2021-05-20T12:24:52Z,barcode14,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,28684,29043,336,348
41c07bbb-cede-4149-bb58-8232af138db1,506,2021-05-20T12:24:52Z,barcode14,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,5257,5645,372,378
a82eb6f3-0702-4d7d-86aa-b992a923767c,509,2021-05-20T12:24:52Z,barcode14,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,24982,25369,374,378
47adefa6-4257-4966-9f05-bc678c63ea85,511,2021-05-20T12:24:53Z,barcode14,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,1573,1964,380,387
d143ef05-ab46-4de4-9742-86fe2d3a5b98,529,2021-05-20T12:24:53Z,barcode14,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,18267,18674,389,396
f9116ebb-2813-42a9-8d73-9b9aa92d190c,518,2021-05-20T12:24:53Z,barcode14,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,7942,8341,391,397
fa983553-f7ca-4662-b745-5320df60af83,513,2021-05-20T12:24:55Z,barcode14,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,26197,26591,378,386
a4e71619-293c-4306-8cc0-cedda7a6d5aa,498,2021-05-20T12:24:55Z,barcode14,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,15827,16208,368,375
89527176-a76c-4f5e-a6ef-4725dee90dc2,507,2021-05-20T12:24:56Z,barcode14,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,9479,9859,356,363
6ba30c75-8fea-4eb2-9b22-ac3279b17856,529,2021-05-20T12:24:57Z,barcode14,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,6466,6873,395,402
68b9a3d3-7086-4b5c-8c19-26fc29289e44,935,2021-05-20T12:24:55Z,barcode14,?,29904,0,0,364,376
9df5cddd-14be-4b38-9c6d-d49c8760a23b,348,2021-05-20T12:24:59Z,barcode14,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,28272,28462,171,176
f2b1b2aa-5cb0-4f58-ad01-b9448421ef93,506,2021-05-20T12:24:58Z,barcode14,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,12710,13097,375,380
678b7d5b-c93a-4b11-94d6-05dd499a847b,511,2021-05-20T12:24:58Z,barcode14,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,17674,18062,370,383
bccca64e-2026-4ac7-b9d1-1e8bd900cc8a,527,2021-05-20T12:24:59Z,barcode14,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,19206,19609,379,391
f9d8c0af-6544-4823-b030-0f4a7f9e40ea,498,2021-05-20T12:24:59Z,barcode14,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,3150,3531,372,375
ef56a12a-c2c1-4290-928a-99908668f508,490,2021-05-20T12:25:00Z,barcode14,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,16458,16833,369,370
84c3d5ce-bd68-4da0-bcf8-20439b8a9ded,499,2021-05-20T12:25:00Z,barcode14,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,3147,3531,361,369
27e558a4-03c3-4900-af4c-8f00ef5be156,505,2021-05-20T12:25:01Z,barcode14,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,26524,26913,364,374
ab3660bb-cbd4-4ce7-a8d6-cfc8dfa05da8,508,2021-05-20T12:25:01Z,barcode14,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,20786,21169,376,379
5ba55769-f5fa-4d1e-a567-f120a3433102,493,2021-05-20T12:25:00Z,barcode14,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,10079,10435,335,346
2da278dd-cd1e-4102-9e60-93f7c814b02d,498,2021-05-20T12:25:01Z,barcode14,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,15828,16210,358,370
10ef0a6f-46fa-459a-8c83-e6a652031e77,516,2021-05-20T12:25:01Z,barcode14,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,24382,24783,366,387
2a2bbfdf-9d33-41af-bf05-e26ac295912b,512,2021-05-20T12:25:01Z,barcode14,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,24382,24787,378,390
ce4b9092-f811-4f1c-8447-54b69122e02c,527,2021-05-20T12:25:01Z,barcode14,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,19843,20255,399,405
71c32e88-1a15-4a2a-9a24-32310046b8cd,507,2021-05-20T12:25:02Z,barcode14,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,27141,27532,377,383
e0d90d53-8494-4332-95d2-5d1911e199b1,507,2021-05-20T12:25:01Z,barcode14,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,26838,27227,368,382
ac5ff599-4348-486e-a412-e0c61008b4af,500,2021-05-20T12:25:01Z,barcode14,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,21658,22038,368,371
8d64ca32-e1bf-4f06-be6f-51e6a27c6506,486,2021-05-20T12:25:03Z,barcode14,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,14557,14927,354,358
5f900501-8eac-443a-b61a-789f36a7dd79,501,2021-05-20T12:25:03Z,barcode14,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,7034,7416,366,374
75d0a401-4481-4fe4-8f7b-ffe581ac9d61,525,2021-05-20T12:25:03Z,barcode14,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,27446,27854,368,393
8c88cb46-7720-4d50-94ce-b753177589db,510,2021-05-20T12:25:02Z,barcode14,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,24087,24465,358,368
c938e5e9-c724-4129-b538-ba39f1b512e4,511,2021-05-20T12:25:03Z,barcode14,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,7946,8341,379,387
441f601a-d180-471a-8e90-b7782361a986,502,2021-05-20T12:25:04Z,barcode14,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,20785,21166,356,365
c82dc164-0d77-48fa-92ef-40db03d4d041,539,2021-05-20T12:25:04Z,barcode14,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,17064,17451,334,365
d633af81-4bd1-4bd7-9e19-58d778417dc7,507,2021-05-20T12:25:05Z,barcode14,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,1573,1958,373,378
55ff89f0-3e35-43e7-bb85-966a3b711637,500,2021-05-20T12:25:05Z,barcode14,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,12423,12802,368,370
0e3deedb-cea4-4ed7-b8f9-06ec405b3543,482,2021-05-20T12:25:04Z,barcode14,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,12422,12802,329,357
34ebd7c9-8db9-498b-9f6a-94aa3d7f559b,535,2021-05-20T12:25:05Z,barcode14,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,20472,20890,402,411
5bf57dc9-1ae5-41ae-8ea4-78228dadaaa9,514,2021-05-20T12:25:06Z,barcode14,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,11863,12256,379,388
afa1e699-c7ca-4a94-89ee-e48c994dd7a8,500,2021-05-20T12:25:07Z,barcode14,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,10075,10460,372,378
65a01d48-7a00-452d-b9aa-29d1389570da,478,2021-05-20T12:25:09Z,barcode14,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,12709,13097,375,378
6a8831f7-4110-425c-8d68-2c8460e262e0,513,2021-05-20T12:25:07Z,barcode14,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,24078,24468,375,382
b580f401-1c13-4804-a3ac-d812deae1b9b,496,2021-05-20T12:25:07Z,barcode14,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,26838,27215,346,369
bb467f7e-7a97-4ea5-ac78-961bc5ad2c10,490,2021-05-20T12:25:07Z,barcode14,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,1882,2263,356,371
7a7dc671-42a0-435e-bd31-35b820b19d2e,485,2021-05-20T12:25:08Z,barcode14,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,25278,25673,366,376
d4b4d70f-f35e-4e32-8ab4-e9d4af766194,505,2021-05-20T12:25:09Z,barcode14,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,13918,14296,360,371
d7865656-167e-4b77-aa84-31a75547d063,510,2021-05-20T12:25:09Z,barcode14,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,27446,27854,385,388
9819c02b-b63a-43e6-b59a-792e1c5b8efe,501,2021-05-20T12:25:10Z,barcode14,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,23788,24170,373,378
b0a3835d-4cb2-4596-a31e-65d653432501,884,2021-05-20T12:25:10Z,barcode14,?,29904,0,0,380,391
d1254a07-bd3e-4ab7-9df8-264708b9089e,507,2021-05-20T12:25:11Z,barcode14,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,12710,13097,373,380
6f924373-935d-4aa7-a6d9-bb63a38ff42b,488,2021-05-20T12:25:10Z,barcode14,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,5257,5622,334,339
60d55bdd-595e-4bbb-acf3-301fe45ec18f,491,2021-05-20T12:25:14Z,barcode14,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,29486,29857,347,361
3f105d3e-3208-42bd-a949-034515011abb,518,2021-05-20T12:25:13Z,barcode14,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,16748,17151,382,396
523fc3ae-55cc-4670-b6f7-0aef5ed6ca3d,508,2021-05-20T12:25:15Z,barcode14,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,4304,4683,369,372
defecc72-11ff-46f8-842f-5833bc497dc3,478,2021-05-20T12:25:15Z,barcode14,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,7340,7694,337,347
806c8ccc-4cbb-420c-9ba5-e3cefea4dc32,504,2021-05-20T12:25:15Z,barcode14,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,28985,29379,372,378
347bee93-dc40-4c03-910b-794005390898,528,2021-05-20T12:25:15Z,barcode14,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,7942,8341,386,396
cbfc874e-fe63-48fa-b518-4ae62a4ed5ee,506,2021-05-20T12:25:16Z,barcode14,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,26838,27227,375,381
ce725077-9113-454f-b627-2a3d8f07864d,496,2021-05-20T12:25:16Z,barcode14,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,22515,22904,364,377
8d5723dc-297b-41d1-b196-6156f1859b03,524,2021-05-20T12:25:18Z,barcode14,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,7942,8341,367,392
75466573-c2b0-4db1-898f-3eb0dee33449,501,2021-05-20T12:25:18Z,barcode14,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,4044,4425,366,372
4610c814-6258-48f8-8a6a-123f07f30c91,494,2021-05-20T12:25:17Z,barcode14,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,24698,25061,345,356
776dbea5-4ed3-4141-8c5b-6c170c26b2e2,489,2021-05-20T12:25:18Z,barcode14,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,13319,13689,359,363
05ad56b1-557f-472b-9cc7-816ed98c40da,505,2021-05-20T12:25:17Z,barcode14,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,17966,18349,375,379
8f631d78-faca-4057-a7b9-9b8fa7ec8396,520,2021-05-20T12:25:18Z,barcode14,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,25278,25673,379,386
df665764-371d-4228-a68e-a2106ee1bd7e,499,2021-05-20T12:25:19Z,barcode14,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,8888,9273,368,373
eb115a9f-7955-41d4-8258-6cc0ef576788,490,2021-05-20T12:25:20Z,barcode14,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,21074,21456,362,373
52fc35a9-6716-4593-8a60-aae07273bd07,519,2021-05-20T12:25:19Z,barcode14,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,25900,26315,381,395
a4b37d1a-c0f9-4518-9785-f704f645c530,495,2021-05-20T12:25:19Z,barcode14,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,18596,18980,368,378
0e9f6537-3148-490a-b08d-107192f15624,523,2021-05-20T12:25:20Z,barcode14,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,6466,6870,373,390
1f9af9c4-88ed-4440-b6d6-f04dbeec8411,513,2021-05-20T12:25:21Z,barcode14,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,24382,24790,388,396
28bb26fa-8436-4f37-a70e-34c5ab19827f,480,2021-05-20T12:25:21Z,barcode14,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,4053,4425,353,359
1c4d59ff-7a61-4a62-a1f7-6a1384e37333,491,2021-05-20T12:25:21Z,barcode14,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,27799,28173,354,364
48653e68-81be-4dd6-978c-e262da121ba1,476,2021-05-20T12:25:21Z,barcode14,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,15171,15532,346,351
5cac6234-545e-4409-aa64-359b31d8df8c,500,2021-05-20T12:25:20Z,barcode14,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,22262,22650,353,368
3a275160-53c2-424c-8095-08764d1ba29c,514,2021-05-20T12:25:20Z,barcode14,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,14207,14601,384,390
6114e44a-c573-493f-888f-84f6be033c62,500,2021-05-20T12:25:20Z,barcode14,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,7942,8338,364,379
49da6cbe-4be5-4d3f-b9f0-a5f0a0b3883e,495,2021-05-20T12:25:20Z,barcode14,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,11863,12256,372,379
a1ada9e9-eb4e-4f6a-b3a7-278231d6224d,504,2021-05-20T12:25:21Z,barcode14,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,26526,26913,365,376
20d23d48-37a4-4a12-a9ac-d0a04e764904,503,2021-05-20T12:25:21Z,barcode14,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,24696,25076,367,374
2cbd0cc5-57c6-451e-990a-bdb32dcb6f3e,504,2021-05-20T12:25:23Z,barcode14,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,1573,1959,367,374
098af346-d840-4fff-b5bc-ed51a3859ff5,492,2021-05-20T12:25:23Z,barcode14,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,24077,24468,359,372
1c590fe4-5a95-4998-b19b-0a107a6680d1,508,2021-05-20T12:25:24Z,barcode14,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,7304,7688,373,380
cdfc40d3-37f9-43e6-b833-f857e15b4bda,489,2021-05-20T12:25:25Z,barcode14,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,24401,24759,310,334
dfef3e5a-fed8-41ac-ad8f-d938ead3ae1f,490,2021-05-20T12:25:24Z,barcode14,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,12417,12796,357,366
52465a2a-48d0-4b08-8216-9537cec2cd1d,510,2021-05-20T12:25:26Z,barcode14,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,23122,23520,372,384
85baf3e3-643e-40a2-aa2a-8450a0009841,495,2021-05-20T12:25:28Z,barcode14,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,17966,18349,363,369
b481c6d4-01db-45c5-be42-6f14025d0c68,527,2021-05-20T12:25:27Z,barcode14,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,22797,23212,376,396
3a6176a8-bdbc-4437-94a6-8a128b1dbfde,495,2021-05-20T12:25:27Z,barcode14,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,24696,25076,371,377
bba384e5-2b20-4c7d-8d4b-f296b164773d,475,2021-05-20T12:25:27Z,barcode14,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,4059,4425,340,346
90bc7975-254a-4cb2-bebb-7b72cc65fa42,497,2021-05-20T12:25:27Z,barcode14,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,26838,27215,365,372
cfd3f83a-0179-4838-aa56-6ba95bbf691c,506,2021-05-20T12:25:28Z,barcode14,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,1573,1964,379,383
a097f411-5da4-4e40-a3f5-6240a45fd1ca,512,2021-05-20T12:25:28Z,barcode14,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,27456,27853,368,383
c0dbcbfc-45f1-4de6-bfed-d736dde56d49,503,2021-05-20T12:25:29Z,barcode14,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,12710,13094,348,370
011d8ae9-ad41-476b-b2dd-86a6045fbc0c,495,2021-05-20T12:25:30Z,barcode14,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,26835,27215,366,371
fb9d20de-a367-4418-9b20-49bcc66f17e6,507,2021-05-20T12:25:29Z,barcode14,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,15172,15560,379,384
d997b530-1a37-4c90-9d88-61e2ec5079f5,479,2021-05-20T12:25:30Z,barcode14,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,21666,22038,342,350
44ce910c-1909-49fe-afbe-c969c77387b2,517,2021-05-20T12:25:30Z,barcode14,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,19548,19939,379,386
969b44ca-1551-4b6c-be41-9d0369b69ba5,498,2021-05-20T12:25:31Z,barcode14,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,23788,24170,367,373
bd9a1375-9fd5-4d6e-9bb8-4fe9aacffa7d,479,2021-05-20T12:25:30Z,barcode14,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,17966,18346,357,362
06dd32ec-2496-4e5f-914e-bd353a06601a,466,2021-05-20T12:25:32Z,barcode14,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,4053,4425,358,365
7d55a523-c118-4af8-b105-aa95096b26f2,527,2021-05-20T12:25:32Z,barcode14,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,18253,18674,389,404
0650371d-e2a9-4ff0-ae24-a6a2286aec10,907,2021-05-20T12:25:31Z,barcode14,?,29904,0,0,387,393
9207f60c-3678-4013-a539-3dee82e34f89,478,2021-05-20T12:25:33Z,barcode14,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,4044,4425,347,360
ce2d2238-7c69-426e-944e-c1dc054f05bd,501,2021-05-20T12:25:34Z,barcode14,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,13920,14299,362,375
44c4e9bb-cec6-4142-810e-9b13f5bd2ea9,502,2021-05-20T12:25:33Z,barcode14,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,10077,10460,360,370
6b8e7d18-089c-4809-a368-c1f0ef1ec759,507,2021-05-20T12:25:34Z,barcode14,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,24704,25076,352,366
c3f7efa3-f6ee-4a51-bbbd-f4933e6304f8,500,2021-05-20T12:25:34Z,barcode14,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,9476,9859,370,379
1dc03494-46ea-4104-86d4-ae57df2290d7,448,2021-05-20T12:25:34Z,barcode14,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,20824,21157,299,309
cb2dea91-5375-44b9-81e9-9cc88b9d8c07,485,2021-05-20T12:25:35Z,barcode14,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,4309,4662,340,346
1912a538-deae-4cae-a154-65f4ec70b567,517,2021-05-20T12:25:36Z,barcode14,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,16748,17153,377,386
aaa0145e-8d8c-437a-ba2c-327975069877,516,2021-05-20T12:25:36Z,barcode14,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,24399,24790,373,381
8021c2cd-949f-4273-ae81-a4d700731d68,479,2021-05-20T12:25:38Z,barcode14,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,14241,14601,352,355
f8daaa1e-1c09-4448-ab73-a0cbe9f2f4eb,513,2021-05-20T12:25:37Z,barcode14,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,25601,25991,372,380
19f6b9ce-ea2c-4c40-a532-550f65778723,495,2021-05-20T12:25:38Z,barcode14,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,17966,18349,355,374
1f69e3bc-69e3-459c-aa06-cfb7952138b7,513,2021-05-20T12:25:37Z,barcode14,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,28985,29379,378,385
56fe668d-a5f4-4133-aaa1-7519d9e7998c,496,2021-05-20T12:25:38Z,barcode14,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,4053,4425,358,363
472dd2ab-5cee-4b45-b0df-86a26b23040b,522,2021-05-20T12:25:39Z,barcode14,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,1242,1652,377,396
81cce8b4-bc26-4742-aabe-13ac5739f49a,519,2021-05-20T12:25:39Z,barcode14,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,26198,26591,383,391
7ed18a80-1c08-4d68-8042-80ef49270be2,508,2021-05-20T12:25:40Z,barcode14,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,12417,12802,362,377
48d3aba2-867b-40b6-93da-da67cf2526e9,506,2021-05-20T12:25:40Z,barcode14,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,7304,7694,373,381
