read_name,read_len,start_time,barcode,best_reference,ref_len,start_coords,end_coords,num_matches,mapping_len
434e79e3-cdbb-469d-a594-ca3f40b5ea76,483,2021-05-20T12:26:18Z,barcode03,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,9501,9859,340,348
55f14e2d-6436-49bc-b166-5124b7caa6d2,478,2021-05-20T12:26:19Z,barcode03,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,3164,3531,347,354
f41ae9a8-381c-4f2d-a030-cfc130eec30e,502,2021-05-20T12:26:18Z,barcode03,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,25278,25673,359,373
de3053c4-3e2e-431a-8042-4fa4b7e3d3dd,506,2021-05-20T12:26:18Z,barcode03,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,1573,1964,375,385
4426583f-746a-4596-97ad-9c519790c7e8,487,2021-05-20T12:26:20Z,barcode03,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,12417,12802,369,375
134ed7dd-098f-4de3-bb18-c294e643f1c7,436,2021-05-20T12:26:20Z,barcode03,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,19548,19859,271,290
7251039a-876d-43b7-8551-e5c385b2b2b1,498,2021-05-20T12:26:19Z,barcode03,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,23788,24170,364,374
ada0ebd7-a3c4-4495-9f1c-e391bbeaaf30,515,2021-05-20T12:26:19Z,barcode03,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,23442,23848,365,390
f356a127-4241-4557-ac06-1c05ff605f6c,545,2021-05-20T12:26:20Z,barcode03,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,18253,18668,386,405
e112f765-5223-476f-94c6-6897cbf2c0ef,507,2021-05-20T12:26:20Z,barcode03,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,15181,15558,376,377
4f1e648a-3dd3-4b78-bc3d-6add65c26bec,507,2021-05-20T12:26:20Z,barcode03,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,4294,4689,371,379
4bab93dd-f67e-4a34-9aa7-cb11fdeac96e,539,2021-05-20T12:26:21Z,barcode03,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,16416,16833,404,411
b4c0fac0-207c-4099-94a1-5ff164ad3b20,492,2021-05-20T12:26:22Z,barcode03,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,16118,16510,327,363
7048c548-137a-46c3-9a0c-cae4330a10ef,525,2021-05-20T12:26:22Z,barcode03,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,20171,20572,395,397
83281b6c-6a60-45c4-98cd-6a1b759833f1,884,2021-05-20T12:26:21Z,barcode03,?,29904,0,0,373,379
3b520f7e-fc2e-40f4-9a68-fa0dab76d7f4,506,2021-05-20T12:26:22Z,barcode03,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,9210,9585,358,367
554c68f0-3ba4-4a08-8b6b-266fd69c881b,502,2021-05-20T12:26:22Z,barcode03,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,26528,26913,359,370
cf59eeb1-ea14-4a27-b8c5-8695956149d7,486,2021-05-20T12:26:24Z,barcode03,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,7034,7416,361,366
44dc5d1a-8bed-4445-a509-07957be31d52,503,2021-05-20T12:26:23Z,barcode03,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,7304,7691,379,382
5fa5bad7-fa2c-49df-aeba-b5a7fb4d1adf,509,2021-05-20T12:26:24Z,barcode03,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,27141,27533,376,384
f9be00ea-8ed7-4b0a-986c-c141d8c8ab28,494,2021-05-20T12:26:25Z,barcode03,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,14545,14927,368,377
e88112f8-3082-4380-a470-c51c668c8515,504,2021-05-20T12:26:24Z,barcode03,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,14207,14601,350,369
3c9be793-468d-4d71-ad13-22ed1a36f1cd,501,2021-05-20T12:26:23Z,barcode03,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,28081,28464,371,380
d8f12475-e458-417b-b5e0-25f2b18e69b4,511,2021-05-20T12:26:23Z,barcode03,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,4053,4451,391,391
68050ced-ad29-4479-b485-ed439d777ff5,513,2021-05-20T12:26:25Z,barcode03,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,1868,2264,392,396
41b6d464-e5f1-4b60-a6c6-5909d59920af,509,2021-05-20T12:26:26Z,barcode03,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,22515,22904,385,387
b5a850ad-cf75-4391-a499-eb82318dbc6e,500,2021-05-20T12:26:26Z,barcode03,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,7034,7416,373,376
c96e80ac-0178-4517-b571-b1b545b237dc,514,2021-05-20T12:26:26Z,barcode03,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,25278,25669,385,386
48f0591e-f572-4bce-820c-615d75013655,500,2021-05-20T12:26:26Z,barcode03,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,12110,12490,367,373
007082b3-cb1c-4b27-b8d0-7ea5aba76fea,500,2021-05-20T12:26:27Z,barcode03,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,17674,18062,370,377
a5c83206-55c8-48ee-9211-181a13f841db,486,2021-05-20T12:26:27Z,barcode03,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,9204,9585,366,371
ac150588-8040-4cd6-b921-623dc9ab1a57,500,2021-05-20T12:26:30Z,barcode03,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,25601,25994,363,375
9a24d0fd-5a97-4a82-85a1-5513768334df,462,2021-05-20T12:26:28Z,barcode03,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,21688,22038,334,337
649fea24-9a2e-4129-860a-ad66042704a1,502,2021-05-20T12:26:28Z,barcode03,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,26197,26591,364,379
3137cd63-29e5-4db5-9c7b-d3234966d056,526,2021-05-20T12:26:28Z,barcode03,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,2180,2592,396,401
56d66c5c-7584-4177-9112-2547f9c2ef6a,514,2021-05-20T12:26:28Z,barcode03,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,7304,7694,375,381
97032ad5-70b8-427c-9b88-1ac2de1d86bf,507,2021-05-20T12:26:29Z,barcode03,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,642,1028,377,381
67022da7-6482-4c0b-a45b-5b51a66bd706,533,2021-05-20T12:26:31Z,barcode03,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,10665,11074,386,400
01267756-9108-4387-9720-2e7a09ed6d6d,511,2021-05-20T12:26:30Z,barcode03,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,11306,11690,382,384
9f94b223-aec5-4ba2-8dbe-02c312aa17f6,532,2021-05-20T12:26:30Z,barcode03,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,19204,19616,397,403
02b01859-55b9-4932-808c-886449801df9,525,2021-05-20T12:26:30Z,barcode03,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,23442,23848,393,400
69c71ef4-5435-43df-9c27-a43eb1efe2f0,500,2021-05-20T12:26:30Z,barcode03,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,12110,12490,360,373
86c2380d-e05b-418a-a826-2a70f0c56869,491,2021-05-20T12:26:30Z,barcode03,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,19885,20255,362,367
ebbefa79-fad8-4bee-a7fd-46887f68d7a4,489,2021-05-20T12:26:32Z,barcode03,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,22546,22904,347,355
eeacd69c-c286-45d0-9c16-1df123204c05,512,2021-05-20T12:26:31Z,barcode03,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,10361,10762,374,387
aa13a52b-f31a-44cd-81e9-c101b0cf33cb,527,2021-05-20T12:26:31Z,barcode03,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,1242,1652,387,397
0a18b899-8589-4aba-a42f-2d37c725d5a7,517,2021-05-20T12:26:33Z,barcode03,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,27141,27533,378,389
715a14a0-0aaa-453a-9641-48a63a328305,505,2021-05-20T12:26:34Z,barcode03,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,13007,13411,377,390
98a58ede-314a-4043-91aa-bb4a8c84f7d6,484,2021-05-20T12:26:34Z,barcode03,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,11555,11949,339,354
d842ed60-eba3-47f3-9b34-433fc2c90c78,489,2021-05-20T12:26:32Z,barcode03,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,15171,15559,381,384
6ebb07f1-583d-4b99-8e14-e38e9968ecdf,510,2021-05-20T12:26:33Z,barcode03,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,8595,8983,378,381
71791faf-5ee9-433b-b6d6-c355d9b47422,492,2021-05-20T12:26:34Z,barcode03,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,13919,14299,357,371
7d5de85b-11f8-49f3-8a07-82ded51bfc4f,532,2021-05-20T12:26:33Z,barcode03,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,19843,20255,401,405
a946be48-51e4-4dc9-bd2a-f2b472d5c318,492,2021-05-20T12:26:35Z,barcode03,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,10075,10460,373,377
0842346f-bbda-4e12-8abf-336d305124fa,502,2021-05-20T12:26:37Z,barcode03,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,29486,29866,369,374
30f8ca69-ef68-4a7e-8758-9f840d8cbad3,494,2021-05-20T12:26:36Z,barcode03,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,5262,5643,365,375
c6755a3f-ba18-40df-afcd-c29a9debd50b,507,2021-05-20T12:26:35Z,barcode03,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,12417,12802,367,380
10c43ada-75bb-45e8-a9fc-98ef89b96552,511,2021-05-20T12:26:36Z,barcode03,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,18596,18980,375,381
2fa5b2df-1f43-4464-aecc-0846b3ea201f,511,2021-05-20T12:26:36Z,barcode03,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,24383,24790,391,397
9cae4e30-2cf2-4410-8ddf-57e0d9c01d34,506,2021-05-20T12:26:38Z,barcode03,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,3459,3854,354,373
e8f74a6e-b211-4805-957f-11c0bf8e04ea,504,2021-05-20T12:26:38Z,barcode03,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,1875,2269,373,380
18198d82-e111-4462-aa91-745283850b32,496,2021-05-20T12:26:37Z,barcode03,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,18596,18962,317,343
fb48bd51-ca6b-4681-98ed-8c33b154de70,534,2021-05-20T12:26:38Z,barcode03,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,16419,16833,390,402
84586e31-e531-488a-8029-f8a53f57f140,503,2021-05-20T12:26:40Z,barcode03,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,25278,25672,373,380
47dc6f8e-0e89-488d-a06c-9a2b94b1b9c7,514,2021-05-20T12:26:40Z,barcode03,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,10665,11064,359,378
809418a4-7600-4c0b-94b9-cc63788e46f5,508,2021-05-20T12:26:39Z,barcode03,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,7942,8341,384,393
baa80ea0-85a0-47d6-b84f-5c02f1fa09df,519,2021-05-20T12:26:39Z,barcode03,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,10361,10764,396,400
d2dae634-2b97-4198-89d8-c37e00486715,494,2021-05-20T12:26:40Z,barcode03,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,21074,21456,366,369
60d75394-aedd-4f04-8a23-8b6ed77eb087,499,2021-05-20T12:26:41Z,barcode03,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,18596,18980,366,377
6ec472c9-71dc-4675-bdba-5d761a992cfc,497,2021-05-20T12:26:41Z,barcode03,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,14545,14927,372,375
020dddda-1ff2-4a50-97a0-86c28de571a5,526,2021-05-20T12:26:42Z,barcode03,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,16416,16833,382,393
2819ef56-4515-4111-a60c-a3781f442882,485,2021-05-20T12:26:42Z,barcode03,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,5865,6235,350,356
cfbfde2b-a5e5-420a-9690-0dc7f02debfe,509,2021-05-20T12:26:42Z,barcode03,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,25922,26315,375,384
07d064ca-7ff6-4878-bcdd-2fdbac29e298,509,2021-05-20T12:26:40Z,barcode03,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,10078,10460,372,379
fe1b8883-5e93-4fff-8660-56c611aafb6e,540,2021-05-20T12:26:40Z,barcode03,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,18253,18674,388,405
8523b094-d0f0-4e1c-8f71-27e5c21d7065,496,2021-05-20T12:26:42Z,barcode03,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,13601,13984,363,368
68ec78d7-e658-4cf9-83ac-227999dbd9c0,498,2021-05-20T12:26:42Z,barcode03,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,21960,22343,361,365
3d8ad554-b4c9-461a-a09f-9920c997f841,462,2021-05-20T12:26:42Z,barcode03,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,19548,19894,308,325
b5a3c8da-9293-4f61-aa52-18019bf38b25,495,2021-05-20T12:26:42Z,barcode03,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,1573,1964,373,374
95f8a9aa-3abd-471c-bfe4-cd95cae60943,519,2021-05-20T12:26:43Z,barcode03,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,18895,19298,385,396
25f5cc88-8be7-435c-b985-31b7c606f254,488,2021-05-20T12:26:43Z,barcode03,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,15830,16210,357,365
8de93d5d-0eeb-4ff3-8b90-0cb3e80351c3,554,2021-05-20T12:26:44Z,barcode03,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,18267,18640,349,362
669c5a8c-c7e3-4e40-a366-ed347064d504,507,2021-05-20T12:26:44Z,barcode03,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,15171,15557,373,379
ef1dac23-bc90-4679-8b50-58e1a19aa16d,524,2021-05-20T12:26:44Z,barcode03,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,27446,27854,399,402
4cc96286-c56e-4550-bf44-3cb67c7f4879,509,2021-05-20T12:26:43Z,barcode03,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,1875,2272,370,385
57e16201-6488-401f-867e-aa1bd103fe32,512,2021-05-20T12:26:44Z,barcode03,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,24078,24468,366,377
890a44a1-95f1-4e58-86aa-f66b9ffc28ad,505,2021-05-20T12:26:43Z,barcode03,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,24078,24468,370,379
b5235252-f96c-4f15-adf9-2ad23efdab75,502,2021-05-20T12:26:44Z,barcode03,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,1573,1964,358,377
811c2c26-b106-4b1d-acc0-b67de78a5715,533,2021-05-20T12:26:44Z,barcode03,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,23442,23848,381,402
7942b731-e908-4ac1-a843-ba45a5d966a1,520,2021-05-20T12:26:45Z,barcode03,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,2829,3048,201,218
205986fc-a23c-4f38-9313-be73ac8bf9a5,498,2021-05-20T12:26:45Z,barcode03,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,12110,12490,367,374
10e10245-13cd-43c0-be5c-01f9a68163cd,518,2021-05-20T12:26:46Z,barcode03,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,24383,24790,390,397
88d2c220-ec17-4a5c-9d25-e536a8fa0807,504,2021-05-20T12:26:47Z,barcode03,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,14864,15247,375,378
681535fa-5cf8-417a-a556-8c609ca6211d,496,2021-05-20T12:26:47Z,barcode03,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,1875,2264,359,372
6920f1e4-d4e8-40fa-8b6a-dfb2184f550f,484,2021-05-20T12:26:46Z,barcode03,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,7034,7416,360,366
f53f1a11-7caf-4349-9563-4ff517bd1e68,506,2021-05-20T12:26:45Z,barcode03,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,1573,1964,380,383
5798d08d-2e02-4dce-8822-087d5de95de8,506,2021-05-20T12:26:47Z,barcode03,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,18596,18977,367,377
82861e22-ad33-4b29-958a-b4e27c6dcd40,513,2021-05-20T12:26:48Z,barcode03,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,15176,15560,368,377
e3e12ec3-4446-4d98-bcb6-e4ecfe6c7481,498,2021-05-20T12:26:50Z,barcode03,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,6496,6873,354,368
b588462e-f0a9-47f6-af0c-56fee0bfef77,511,2021-05-20T12:26:49Z,barcode03,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,642,1028,367,382
b0bd2e9a-ddb6-4956-b5c2-10c3d3155505,527,2021-05-20T12:26:49Z,barcode03,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,20472,20890,406,411
225dce69-5b52-4f62-8119-7da91674b740,494,2021-05-20T12:26:50Z,barcode03,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,22515,22891,360,365
c9bca60f-51a0-472f-af81-998947bf08fc,498,2021-05-20T12:26:51Z,barcode03,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,18643,18980,303,326
744addee-8d06-4af6-9956-8ddbfc4e277d,533,2021-05-20T12:26:51Z,barcode03,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,25900,26315,370,402
e2e0e2d2-0b78-48d7-9c58-2983f5b774cf,495,2021-05-20T12:26:51Z,barcode03,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,17965,18349,365,377
6976f593-6e5b-4aa7-bbc8-4dbc5edd1958,500,2021-05-20T12:26:52Z,barcode03,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,9204,9585,376,378
165fecd7-f29e-4f82-b77f-6fd50db6f3ad,508,2021-05-20T12:26:51Z,barcode03,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,3770,4164,375,379
fab0f5c2-7a28-4bd0-9477-738118e84341,504,2021-05-20T12:26:52Z,barcode03,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,11555,11946,375,381
6d895963-fc7f-43e0-9ff0-e5342f98afa8,512,2021-05-20T12:26:54Z,barcode03,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,24383,24790,386,397
e65370ef-3b68-4600-bd8d-42651e6de981,481,2021-05-20T12:26:54Z,barcode03,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,18596,18960,352,359
eb86acdf-c6c7-497d-af47-6898a068668b,506,2021-05-20T12:26:54Z,barcode03,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,11312,11693,363,371
4925f45c-4cdd-4acb-9e58-4b300f5cd268,506,2021-05-20T12:26:52Z,barcode03,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,10075,10460,374,379
994dedec-04cb-4dda-b727-e19ce079d77c,526,2021-05-20T12:26:52Z,barcode03,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,7942,8341,388,393
5b455cf9-3483-406a-a517-a5405ee447ef,490,2021-05-20T12:26:55Z,barcode03,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,14545,14927,371,376
b3a497c0-44f8-4168-bda8-a6920e2dac87,508,2021-05-20T12:26:56Z,barcode03,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,11555,11949,390,391
28483e60-a652-41b8-801a-015627e1be68,513,2021-05-20T12:26:55Z,barcode03,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,943,1327,375,380
b26af0ed-193e-442c-aeff-1abd038a1ae8,479,2021-05-20T12:26:56Z,barcode03,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,12417,12778,349,355
8f5327b6-4ab3-4969-9b20-b42548bd87b5,505,2021-05-20T12:26:54Z,barcode03,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,26520,26913,371,384
364ec6ed-f4d6-4f1f-aa0a-3a4307052dba,514,2021-05-20T12:26:55Z,barcode03,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,14207,14601,373,382
997177f3-149d-4065-be92-7ab95492a114,505,2021-05-20T12:26:54Z,barcode03,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,22515,22904,385,385
e1736687-9596-4528-b3c9-5deb21554d87,503,2021-05-20T12:26:57Z,barcode03,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,28081,28464,355,372
fa8cafea-863c-44d0-a097-34773ce67eff,494,2021-05-20T12:26:57Z,barcode03,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,1874,2264,368,377
905c7c80-cf8d-4668-9d44-400c1264c26d,512,2021-05-20T12:26:57Z,barcode03,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,8249,8661,396,399
af0e39ff-ee54-4b0b-8455-9c7330c3a342,523,2021-05-20T12:27:01Z,barcode03,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,23122,23523,382,387
0e2b2d80-0268-4592-bbd7-448f15898fc9,507,2021-05-20T12:27:01Z,barcode03,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,3771,4164,387,387
b8df7955-35a9-47c3-8a8e-cb2a9a94219c,519,2021-05-20T12:27:00Z,barcode03,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,16748,17152,391,395
09bf4f56-f933-4e31-8d8e-8ee406a8fbb3,506,2021-05-20T12:27:00Z,barcode03,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,21960,22346,371,373
ea130ac9-284a-4879-b8c8-e89a8a114b32,654,2021-05-20T12:26:58Z,barcode03,?,29904,0,0,295,303
fda9d5d1-e879-40fb-9ab3-1aced3de6933,493,2021-05-20T12:27:02Z,barcode03,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,14864,15247,361,376
79f7d9cc-d5cd-4f71-b9c6-8b46902379d0,520,2021-05-20T12:27:01Z,barcode03,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,23122,23523,381,392
65959a90-819d-4f86-a3b0-35178761fee2,498,2021-05-20T12:27:02Z,barcode03,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,21074,21456,367,373
75f9603d-9142-4409-8019-ae64f1c0520e,494,2021-05-20T12:27:02Z,barcode03,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,12710,13097,364,371
642f975e-d616-48ac-b71e-d10c7c87b094,505,2021-05-20T12:27:02Z,barcode03,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,18596,18980,375,377
3565d95a-01a7-4db4-a3b7-fabf693f39ac,518,2021-05-20T12:27:01Z,barcode03,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,5865,6273,374,388
72effb48-5d63-4cf4-b132-3257a12f0adc,518,2021-05-20T12:27:03Z,barcode03,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,23442,23848,384,397
7e16fc30-0564-4755-b16c-404b44324309,493,2021-05-20T12:27:04Z,barcode03,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,27141,27533,339,365
8ae9574f-5207-4e75-b45b-56f25dd1cff1,509,2021-05-20T12:27:03Z,barcode03,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,1875,2264,380,386
23d6235b-870b-4960-9823-a013d2ce214f,506,2021-05-20T12:27:02Z,barcode03,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,28394,28780,370,380
a476cc36-5669-45e9-a6cf-c99cd9935774,500,2021-05-20T12:27:03Z,barcode03,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,21074,21456,368,372
4e459b1e-2991-41dd-aa6d-c4cb1b1d8603,504,2021-05-20T12:27:04Z,barcode03,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,1573,1964,375,381
ae8a77d6-8827-45fe-95a7-fbecd640a9c3,512,2021-05-20T12:27:06Z,barcode03,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,11863,12256,380,388
