read_name,read_len,start_time,barcode,best_reference,ref_len,start_coords,end_coords,num_matches,mapping_len
ddca43b7-26b8-4f9c-8862-c8a02177da26,489,2021-05-20T12:26:47Z,barcode16,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,13604,13984,365,367
135274aa-b439-4533-807c-b10b500f090f,493,2021-05-20T12:26:46Z,barcode16,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,5257,5643,362,370
53564221-fdc7-4f4f-b06a-b953cbb70e19,504,2021-05-20T12:26:46Z,barcode16,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,26197,26591,371,378
b81c0446-df36-4e35-b96f-bd3db0887adf,504,2021-05-20T12:26:47Z,barcode16,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,22262,22650,374,379
2fe56ce2-86e5-4361-8d1e-bdfa3e52797c,508,2021-05-20T12:26:48Z,barcode16,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,12710,13093,366,376
d1c3f62b-e9c9-477d-9237-1dfbffc93cde,511,2021-05-20T12:26:48Z,barcode16,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,22262,22650,372,381
b0cdf1b0-0844-4db8-942f-cca7f1b267fb,512,2021-05-20T12:26:48Z,barcode16,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,11863,12256,385,388
cb666a83-ea0c-4007-a60e-8dc62e279de0,501,2021-05-20T12:26:47Z,barcode16,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,13598,13984,368,378
ccbe7684-2455-4b9d-a148-3b3dcaba7234,526,2021-05-20T12:26:49Z,barcode16,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,16416,16831,363,389
cd094936-c040-4109-8b34-fe3a43bb773b,505,2021-05-20T12:26:49Z,barcode16,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,29486,29866,375,377
4c272d4f-937c-4004-a149-3710790641e9,521,2021-05-20T12:26:48Z,barcode16,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,14207,14566,345,355
16ccbc19-f6b4-4846-b809-0ae2c0179cc2,522,2021-05-20T12:26:49Z,barcode16,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,28987,29375,360,383
51e1bc5c-f45c-4177-809d-e0642b7c51ec,506,2021-05-20T12:26:48Z,barcode16,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,16118,16510,367,376
f0c32440-5521-4aba-8608-68c4a0998bee,495,2021-05-20T12:26:50Z,barcode16,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,7034,7416,355,367
f7bf265c-9d59-4469-841f-0093df0b36a8,503,2021-05-20T12:26:50Z,barcode16,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,13598,13984,372,376
8cd79e3c-7199-42b8-9268-914b72bbefa8,505,2021-05-20T12:26:49Z,barcode16,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,25601,25994,375,384
0762c2bc-48e2-4eb4-8b2f-b44fa1c0a005,500,2021-05-20T12:26:50Z,barcode16,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,11875,12254,369,371
d7ea5a90-88d9-4aad-9a07-2df76d1b72c9,512,2021-05-20T12:26:49Z,barcode16,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,943,1327,360,375
972144c1-97d0-42f8-a81a-8e39f21ed511,515,2021-05-20T12:26:52Z,barcode16,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,16416,16833,395,409
e458a4a8-af50-4fb4-a692-b9a5c6f657d3,497,2021-05-20T12:26:52Z,barcode16,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,26849,27211,340,353
318d92ae-0817-4d49-8e1c-c4dde5bb4001,511,2021-05-20T12:26:51Z,barcode16,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,17064,17452,376,384
bd219542-c6cb-4617-8a0f-e610b5496a7f,500,2021-05-20T12:26:52Z,barcode16,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,1573,1964,369,381
dda415c7-1cc6-45d4-b9de-9ba758097c60,512,2021-05-20T12:26:51Z,barcode16,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,3143,3531,382,385
0f55d421-0d67-458f-8b84-b14375179e71,501,2021-05-20T12:26:52Z,barcode16,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,13598,13984,375,377
66ce530c-66f8-47ee-8884-5722981d4afa,502,2021-05-20T12:26:52Z,barcode16,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,21078,21452,361,366
f297ba87-f7f1-475c-bc92-f48b864bf786,501,2021-05-20T12:26:53Z,barcode16,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,10998,11395,380,381
b8808053-6cb9-4603-b6fd-26530471800e,510,2021-05-20T12:26:53Z,barcode16,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,6167,6547,364,374
ec112626-329d-47b1-a446-74514fc562ea,501,2021-05-20T12:26:54Z,barcode16,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,2829,3210,372,375
39931a99-3b00-4193-8c9a-825441cd24f1,528,2021-05-20T12:26:53Z,barcode16,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,27446,27854,392,397
174e33f5-1806-41cd-a3af-fbd7a7a1a0b4,500,2021-05-20T12:26:53Z,barcode16,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,8888,9273,376,380
12c20bf5-2313-4aff-8783-6e5feb568d29,511,2021-05-20T12:26:53Z,barcode16,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,11555,11949,376,383
99a907d3-6d76-4646-8102-6df39355a592,512,2021-05-20T12:26:55Z,barcode16,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,26520,26913,371,387
f26a3170-0d7c-41f7-b99b-1b4fa1398a85,495,2021-05-20T12:26:56Z,barcode16,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,26835,27212,367,370
23af9795-fd42-4508-8e77-4029a4cc08c6,508,2021-05-20T12:26:56Z,barcode16,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,26520,26911,370,383
c717dd3e-59de-4240-98be-6e3569e6fdb0,553,2021-05-20T12:26:55Z,barcode16,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,27446,27852,395,402
93d99413-a522-4d82-8e19-b87825987be6,500,2021-05-20T12:26:55Z,barcode16,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,22527,22904,323,354
498afa91-4df0-433e-96f9-d9087444b60c,503,2021-05-20T12:26:55Z,barcode16,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,7304,7694,355,373
a3b750a3-32e7-4dae-881b-73faaf5e2e04,503,2021-05-20T12:26:57Z,barcode16,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,24978,25368,365,380
8dfed3e9-2880-43b5-bf08-06c19d3cbb5f,871,2021-05-20T12:26:56Z,barcode16,?,29904,0,0,367,377
2516f23b-1f97-448a-acc3-789ac519cde3,509,2021-05-20T12:26:57Z,barcode16,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,1242,1652,372,384
284c2bf2-d80a-4266-a761-7c2cf04ba811,507,2021-05-20T12:26:56Z,barcode16,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,17064,17452,380,385
ebec0036-63d0-4092-a975-f798b4845a28,505,2021-05-20T12:27:01Z,barcode16,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,3770,4164,373,381
50294752-c609-4f1c-ad9d-065a1e27b357,529,2021-05-20T12:27:00Z,barcode16,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,16423,16833,392,400
aef8341a-54ba-42c9-a2b3-c64bcad14fe1,496,2021-05-20T12:27:01Z,barcode16,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,24696,25076,340,364
9cd750f1-85f2-419d-a3d4-fe9dcca375cd,454,2021-05-20T12:26:58Z,barcode16,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,22569,22904,325,329
fdb56ccc-dd24-41bc-af46-83e7aab6dfd3,506,2021-05-20T12:26:59Z,barcode16,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,22262,22650,373,379
f4dd66ad-1696-4ab7-bbcb-80158e9b63a0,523,2021-05-20T12:26:59Z,barcode16,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,18922,19298,370,373
6e6e61b6-a321-4b36-8424-c8089c202033,504,2021-05-20T12:27:00Z,barcode16,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,27141,27533,362,375
fbe9d159-1992-4473-8141-3e6ad01dd8c5,526,2021-05-20T12:26:59Z,barcode16,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,6466,6873,387,397
092cb3cf-869a-465c-bbf3-bd6cec02f8a7,499,2021-05-20T12:27:02Z,barcode16,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,9476,9859,366,374
0cd6ecf8-973c-417f-a00e-2a35889bfc52,512,2021-05-20T12:27:01Z,barcode16,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,26835,27227,366,384
49c30168-45b9-4433-a22f-077f0cbca19b,493,2021-05-20T12:27:01Z,barcode16,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,12114,12481,336,353
6a2d56b8-7e7a-42ae-8d37-e96a2bc38940,505,2021-05-20T12:27:02Z,barcode16,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,17064,17452,373,381
da3f12b6-b4ff-4867-a3bf-40a941a6c71f,508,2021-05-20T12:27:01Z,barcode16,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,2504,2903,377,391
c1d34e2a-f3df-450c-aa3b-15c34460cb41,525,2021-05-20T12:27:01Z,barcode16,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,27446,27847,397,398
9cc227ce-2f5b-4f09-906a-1489df17a1ea,470,2021-05-20T12:27:03Z,barcode16,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,9238,9584,332,339
3331359e-db01-496b-8577-a30d9db700df,508,2021-05-20T12:27:03Z,barcode16,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,4294,4689,376,382
e2b827d2-7c63-4e42-b906-c79ce7005e91,486,2021-05-20T12:27:03Z,barcode16,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,9234,9585,351,351
73489240-8d44-4bd7-923a-b6e557d066ff,499,2021-05-20T12:27:05Z,barcode16,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,17070,17452,358,365
e0377da9-136f-4114-acfc-fa6ef18ff611,523,2021-05-20T12:27:05Z,barcode16,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,1242,1646,387,395
ecf6a2b4-e3b4-45ec-b1da-150b78725e51,431,2021-05-20T12:27:05Z,barcode16,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,12616,12802,179,183
e4198c49-4729-47bf-8f2d-ee7815410487,496,2021-05-20T12:27:05Z,barcode16,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,17381,17759,364,371
73dc644a-94f7-4797-9278-44bad801cb0b,530,2021-05-20T12:27:06Z,barcode16,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,22798,23212,396,409
5c4626db-a24e-4be5-9e03-9a87cb10b22c,513,2021-05-20T12:27:05Z,barcode16,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,28994,29379,367,376
2fa3d145-24b3-40d3-abec-aa757ef96fc1,503,2021-05-20T12:27:05Z,barcode16,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,7046,7416,351,361
d67059d2-489f-49b2-8f7f-4be707e558cf,498,2021-05-20T12:27:06Z,barcode16,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,15828,16202,357,363
e8dcbb82-b4d1-4182-a998-f3e4e85c2630,501,2021-05-20T12:27:07Z,barcode16,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,21360,21743,370,376
350ec28e-1c4a-46ec-a756-1c3750f48e7b,505,2021-05-20T12:27:08Z,barcode16,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,22262,22650,367,377
6ceb41d2-1495-4d1c-8bcf-99524024795c,519,2021-05-20T12:27:09Z,barcode16,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,24390,24790,380,388
68412a9a-61fe-401c-a2dd-92432b7812c4,486,2021-05-20T12:27:07Z,barcode16,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,27813,28171,343,352
63c081ed-58d2-4f3d-abca-b0ca6218241d,512,2021-05-20T12:27:07Z,barcode16,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,5563,5958,373,383
110af080-bcab-4775-a827-2f59b6dc5b9f,496,2021-05-20T12:27:08Z,barcode16,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,24696,25076,360,367
27e1fd12-eea1-4db6-9f5a-6e93e8bfa8c3,482,2021-05-20T12:27:09Z,barcode16,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,17966,18347,349,358
da474ef6-fdd4-4077-b88d-7fcd5b39c99a,503,2021-05-20T12:27:10Z,barcode16,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,17064,17452,382,384
edc4b6f3-347c-41ac-ad9c-a776be564871,505,2021-05-20T12:27:09Z,barcode16,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,7626,7956,309,319
5aafb983-c32c-44d1-8d56-99fe0f01fe78,513,2021-05-20T12:27:08Z,barcode16,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,12710,13097,366,374
ccfa7d1a-63ff-428e-9d02-f34e4c5abaeb,500,2021-05-20T12:27:11Z,barcode16,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,12110,12490,366,373
deecc7a1-b33d-4018-b662-43afa28554b8,493,2021-05-20T12:27:11Z,barcode16,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,15827,16210,359,361
02164cab-e69e-433a-b087-50802fd960bc,523,2021-05-20T12:27:10Z,barcode16,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,1868,2263,383,392
276ca790-f9b6-4895-ab04-db514e7729cf,511,2021-05-20T12:27:10Z,barcode16,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,11863,12252,379,383
a83e83ba-6819-4ed2-ab18-9c5063d5e42a,517,2021-05-20T12:27:10Z,barcode16,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,7942,8341,398,399
5a8ff61c-fb9b-4d27-81d4-b9fdf2dd3112,503,2021-05-20T12:27:11Z,barcode16,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,17064,17452,375,379
72e4eec0-3588-413b-815e-8791c5d03d59,508,2021-05-20T12:27:10Z,barcode16,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,17095,17452,324,341
6c9e3f07-c0bc-44a8-ac05-afdaa9467eb0,487,2021-05-20T12:27:11Z,barcode16,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,11863,12256,362,367
e7dd3271-8ff7-401e-9ed8-1e47fc703dfd,491,2021-05-20T12:27:11Z,barcode16,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,12110,12490,368,374
119a73cb-d42d-44c8-9271-44f48e4849e9,520,2021-05-20T12:27:12Z,barcode16,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,24383,24790,394,400
b5d86aec-b7e0-4971-aaf6-29ad2644adef,458,2021-05-20T12:27:12Z,barcode16,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,8928,9273,328,332
189cb7cf-8a41-49e4-b67e-49083bb1a0ee,507,2021-05-20T12:27:12Z,barcode16,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,17064,17452,368,376
82174b7f-5131-4b04-b42d-69481aafcd9b,510,2021-05-20T12:27:12Z,barcode16,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,15827,16210,377,380
94e15f91-f8e8-49e0-be0c-a4608c53b818,505,2021-05-20T12:27:12Z,barcode16,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,1573,1964,373,381
efa9890a-964f-4553-b82a-fb3889848f0c,499,2021-05-20T12:27:13Z,barcode16,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,26838,27215,370,372
17592daa-dbc4-47ca-98ca-4b7003265715,497,2021-05-20T12:27:12Z,barcode16,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,12705,13097,377,383
8d8dce88-4220-4426-8a1e-e7082861e0be,506,2021-05-20T12:27:11Z,barcode16,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,15171,15560,381,385
6022701f-8350-406f-992b-4432505679d5,512,2021-05-20T12:27:12Z,barcode16,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,9803,10173,353,361
3555c6c4-62a1-462f-9a82-1e973186d0ed,520,2021-05-20T12:27:15Z,barcode16,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,10361,10764,383,393
7c1c18f5-0907-4213-86b8-e1b7851cb7f8,501,2021-05-20T12:27:12Z,barcode16,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,13918,14299,368,373
e823b3bf-564a-4eaa-aaf8-051a0f20769c,500,2021-05-20T12:27:14Z,barcode16,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,7034,7416,365,375
59978696-64b9-4e31-a391-ddd4aff9311b,502,2021-05-20T12:27:14Z,barcode16,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,1875,2264,371,382
d9dce951-64c9-4322-acf7-a1a49b4d8ca5,511,2021-05-20T12:27:14Z,barcode16,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,17381,17759,368,374
e9f7444d-79e0-4a76-a5df-765fa3e26570,513,2021-05-20T12:27:14Z,barcode16,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,11555,11949,387,391
c13f28e7-a639-4a58-9e7e-6524c07caf60,492,2021-05-20T12:27:13Z,barcode16,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,9204,9585,366,373
195622dd-ca05-4e61-bf03-0eae3839cf68,527,2021-05-20T12:27:13Z,barcode16,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,6466,6873,382,392
4761fe80-6166-44ac-8bd5-803a4a1f4d10,517,2021-05-20T12:27:13Z,barcode16,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,321,726,387,390
f0fb5655-fc65-4efe-bf58-4bed04a26b77,487,2021-05-20T12:27:14Z,barcode16,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,13007,13385,349,362
7fec94c8-6f6b-4f43-a024-f3858abe66aa,509,2021-05-20T12:27:15Z,barcode16,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,22515,22904,379,388
b0b0d37a-efed-4ad7-8267-4ffbcf444448,440,2021-05-20T12:27:15Z,barcode16,*,0,0,0,0,0
1f257f08-b9d3-4843-8a4a-47b1dfcfbe2e,496,2021-05-20T12:27:16Z,barcode16,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,12110,12490,364,371
46b76c86-eb1c-4290-b31b-59008466b7fe,509,2021-05-20T12:27:15Z,barcode16,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,1875,2264,376,385
7c633271-ba45-419e-8d65-61d3a10eea89,491,2021-05-20T12:27:17Z,barcode16,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,21074,21444,329,346
cc95a605-3db7-4db7-b2ee-1a9f282f6a45,501,2021-05-20T12:27:18Z,barcode16,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,1573,1964,357,370
ca6f933e-e9dc-4a31-938a-18e7a2188e73,477,2021-05-20T12:27:17Z,barcode16,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,14567,14927,348,353
2ae00f86-956d-4280-90dd-b039c65e9d55,494,2021-05-20T12:27:18Z,barcode16,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,9787,10169,359,366
9d042ea9-ec81-4421-b95c-2e9f7ff4f9cb,528,2021-05-20T12:27:18Z,barcode16,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,23460,23839,357,362
e8e914aa-877f-49ab-ae70-3bb17c24c058,530,2021-05-20T12:27:19Z,barcode16,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,25900,26315,408,411
941ea648-0bdb-4bc4-ad07-cc077c37480c,504,2021-05-20T12:27:20Z,barcode16,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,3152,3531,369,375
99c5aeb5-d750-4b10-a117-3d06ff37c95a,497,2021-05-20T12:27:20Z,barcode16,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,29488,29866,361,371
a5e2828d-d2d6-4934-bd33-566001cc0076,1002,2021-05-20T12:27:18Z,barcode16,?,29904,0,0,381,386
84a1d303-2dae-4f33-9aec-f35310a316d4,492,2021-05-20T12:27:19Z,barcode16,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,10998,11395,365,370
08b54942-1fac-4a6c-8ff9-f5107a2fd80e,526,2021-05-20T12:27:19Z,barcode16,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,321,724,382,395
97860536-257b-4db6-b9dd-6118dc24ef8b,511,2021-05-20T12:27:21Z,barcode16,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,1875,2264,374,382
1ffe5ad3-cc5f-416e-bf5e-235567bde6ce,502,2021-05-20T12:27:21Z,barcode16,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,18895,19298,368,384
c4b103d4-7908-413e-8e76-c0890213c19c,481,2021-05-20T12:27:21Z,barcode16,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,13601,13982,359,364
f967304e-6841-47c5-8a1d-9ff11f29dcea,499,2021-05-20T12:27:21Z,barcode16,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,21074,21456,369,375
707f5483-c7f3-44d2-9fe9-541e87e84381,495,2021-05-20T12:27:22Z,barcode16,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,12710,13097,369,374
26f06e65-6b17-4fa7-beba-344adddbe166,503,2021-05-20T12:27:22Z,barcode16,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,26847,27227,360,370
9b0cbfd5-daf0-409a-92dc-e826624a6382,494,2021-05-20T12:27:22Z,barcode16,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,9812,10145,303,318
1576fc0c-b23d-424e-86ff-82d16d262b85,504,2021-05-20T12:27:22Z,barcode16,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,26201,26588,355,369
3ce5bb4c-ef42-4f6f-b93c-c58a1d0c5802,493,2021-05-20T12:27:23Z,barcode16,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,28081,28463,361,369
e931c562-a52e-4c2b-a00d-fcacdf540af7,497,2021-05-20T12:27:23Z,barcode16,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,12110,12490,366,371
2f7ff4d6-fa93-488a-8aac-b403b0b84ff3,502,2021-05-20T12:27:23Z,barcode16,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,17966,18349,375,380
3bc46b60-b127-48d2-b1fd-1268d8678f57,503,2021-05-20T12:27:25Z,barcode16,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,9783,10173,375,384
4c887a54-b4f9-4848-819b-222731f1d38e,503,2021-05-20T12:27:24Z,barcode16,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,3156,3531,361,369
9aa688ec-f417-4048-8163-103b54d18a0d,528,2021-05-20T12:27:25Z,barcode16,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,6466,6873,382,397
95e19321-6d2e-48b1-93bf-f14fc599be34,503,2021-05-20T12:27:26Z,barcode16,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,22515,22904,381,387
b587430c-1528-4997-be41-775857cda578,518,2021-05-20T12:27:25Z,barcode16,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,5563,5958,380,390
350b3902-1955-4584-8415-bae176e6b171,498,2021-05-20T12:27:24Z,barcode16,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,27141,27533,363,378
1595508f-46e3-45e4-9be4-245b424ef606,519,2021-05-20T12:27:26Z,barcode16,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,28986,29376,376,385
cf07c506-5d00-45c0-8f0a-9396c1925676,509,2021-05-20T12:27:25Z,barcode16,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,26838,27227,373,380
db322615-a1b4-40bc-9989-a8296e21f709,514,2021-05-20T12:27:27Z,barcode16,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,25279,25668,370,380
486e6f52-5ba3-4069-b43f-60e82888cee4,529,2021-05-20T12:27:26Z,barcode16,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,27446,27854,395,402
ae4072b9-5086-4d92-9ae3-46b1e3283c9d,518,2021-05-20T12:27:27Z,barcode16,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,7942,8343,380,392
b2607d3d-08e3-4e5c-9b90-aba951ce1363,506,2021-05-20T12:27:29Z,barcode16,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,16120,16510,370,384
