read_name,read_len,start_time,barcode,best_reference,ref_len,start_coords,end_coords,num_matches,mapping_len
d5118726-df0c-4b7b-aef7-4ecc4e343a0f,506,2021-05-20T12:26:52Z,barcode27,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,15827,16210,370,376
d5b539b6-3356-4335-950f-b9af9d6df5b9,495,2021-05-20T12:26:53Z,barcode27,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,1875,2264,373,381
4f8fbaab-3eaa-493c-a76b-372c539d065c,502,2021-05-20T12:26:53Z,barcode27,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,642,1028,369,375
0a78bef4-b3b3-47c1-b096-3f1601c41878,492,2021-05-20T12:26:55Z,barcode27,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,13307,13689,351,364
e9011534-f339-4db1-8775-5fa0b803437b,506,2021-05-20T12:26:54Z,barcode27,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,17381,17761,361,373
faebe0e7-cb26-4959-8b06-3f73440400c1,524,2021-05-20T12:26:54Z,barcode27,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,18895,19298,398,399
a5091961-da95-4e74-80d9-deb93dbfdf64,499,2021-05-20T12:26:56Z,barcode27,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,30,410,369,377
2b220fd4-ca5c-4351-8b48-949796774ca1,511,2021-05-20T12:26:56Z,barcode27,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,17674,18058,367,381
8c7868be-7eeb-4298-9fe7-2915bb1b4f10,499,2021-05-20T12:26:56Z,barcode27,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,12732,13097,353,355
786ecede-194e-4193-8da1-4ea0dd537050,500,2021-05-20T12:26:57Z,barcode27,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,13933,14299,360,363
ab794392-d3a5-489d-9ddc-9e5138d4a68d,504,2021-05-20T12:26:54Z,barcode27,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,11306,11693,365,376
73356481-27a0-409e-9171-ef069f197aaa,529,2021-05-20T12:26:56Z,barcode27,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,10669,11074,386,400
ce7a25bb-cd08-4ca1-a90a-712d363e14d6,515,2021-05-20T12:26:57Z,barcode27,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,11866,12256,380,384
6b2eef09-44da-4a24-9711-7eb2572b2feb,468,2021-05-20T12:26:57Z,barcode27,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,26835,27193,334,342
a19ce1d1-0e7f-4a23-8f3e-ad3f602ae001,490,2021-05-20T12:26:57Z,barcode27,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,9787,10173,365,371
b5c2cf8e-8eff-4d65-b796-399e29f86a04,501,2021-05-20T12:26:56Z,barcode27,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,1573,1964,365,377
beb3befe-588e-4ec4-b009-ded48c7ec316,510,2021-05-20T12:26:55Z,barcode27,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,14207,14601,370,380
186a1067-64fa-4355-a241-e64422b46f1d,519,2021-05-20T12:26:56Z,barcode27,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,24978,25369,382,388
7d5bc592-9867-4495-b0d5-3f0802a49dbc,504,2021-05-20T12:26:56Z,barcode27,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,9783,10169,376,378
9e92f40a-7fee-4702-bca8-0362fc6f1447,270,2021-05-20T12:27:00Z,barcode27,?,29904,0,0,121,121
cfdada1a-e549-473a-8ce8-d82d6bb1086b,485,2021-05-20T12:26:58Z,barcode27,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,21074,21457,343,362
5349afe7-358b-4fdf-8c98-027d6b30ac21,537,2021-05-20T12:26:57Z,barcode27,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,18250,18674,414,417
ede682c3-85aa-4273-9031-e1b209f41630,523,2021-05-20T12:27:00Z,barcode27,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,7942,8341,388,396
c96f9bb0-41c2-4ba3-84d0-3a26ed253a9d,498,2021-05-20T12:26:59Z,barcode27,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,8888,9273,370,374
36609872-5361-4ba2-ab30-3acb763b9e0e,492,2021-05-20T12:26:59Z,barcode27,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,8888,9273,358,366
d27c82fe-11e3-4d75-97af-012683545fd6,485,2021-05-20T12:27:00Z,barcode27,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,4636,5017,355,361
f2185a35-01f8-40dc-9018-2fe8d91a8a32,517,2021-05-20T12:26:59Z,barcode27,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,14207,14601,376,387
3b626b68-fe6e-46b0-aa88-671cac9ec145,522,2021-05-20T12:26:59Z,barcode27,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,23442,23848,388,394
07198a82-f25a-4ae8-9acc-3f35e4274c94,496,2021-05-20T12:26:59Z,barcode27,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,21962,22343,346,363
a135b465-ac7b-403b-ab8c-aeea5165a6dd,512,2021-05-20T12:27:02Z,barcode27,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,7304,7694,379,382
d32df5f0-e9d9-483c-9a7c-5b59c2707bbc,517,2021-05-20T12:27:02Z,barcode27,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,8249,8661,372,389
d9e3f980-c443-4228-95e8-6bf1fcbe7054,497,2021-05-20T12:27:02Z,barcode27,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,29486,29866,363,374
5dfcac2f-0b9c-4053-840a-cb0372c9f3c7,520,2021-05-20T12:27:02Z,barcode27,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,11863,12256,378,387
d4250c9b-18c3-496e-9b84-57602e458eee,514,2021-05-20T12:27:02Z,barcode27,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,1242,1652,382,391
2c628a65-0d7f-4c3f-b10f-e21d00dc2d0c,514,2021-05-20T12:27:01Z,barcode27,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,642,1028,372,379
3cfed3da-e30a-496d-8049-bb28d62750a9,494,2021-05-20T12:27:02Z,barcode27,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,12110,12488,354,370
268fe8af-4e15-4f1f-85d9-140f5850adbf,495,2021-05-20T12:27:04Z,barcode27,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,14556,14926,350,359
e143db17-bd79-4f25-b91d-4d75e20197af,520,2021-05-20T12:27:03Z,barcode27,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,26545,26913,357,366
2d11c178-aeba-40bf-b102-3ac30f0a64a7,512,2021-05-20T12:27:03Z,barcode27,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,320,722,387,393
cca8d997-9afa-4d1d-850e-99ed7160dbea,482,2021-05-20T12:27:04Z,barcode27,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,28990,29379,376,384
5c4c1dc7-b2bd-4b28-8c8d-7ceb6a883196,481,2021-05-20T12:27:04Z,barcode27,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,21115,21456,303,327
539f809c-ac35-4007-8b6a-7be8d493784c,482,2021-05-20T12:27:03Z,barcode27,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,21960,22332,351,356
9a6ce1fb-f94c-423f-8730-12ee1b54d759,505,2021-05-20T12:27:05Z,barcode27,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,22798,23212,366,384
947b5fb0-d670-484c-8572-74f9e3d64647,515,2021-05-20T12:27:04Z,barcode27,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,27141,27533,375,382
1a8e6e20-377d-4e19-84f8-4100368f2537,436,2021-05-20T12:27:05Z,barcode27,?,29904,0,0,165,168
32d35aec-956a-4abc-8c5a-9732acfa2135,517,2021-05-20T12:27:04Z,barcode27,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,21961,22346,375,381
288bc150-0fba-4774-a5ba-8371e8c96e8d,483,2021-05-20T12:27:06Z,barcode27,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,22264,22650,358,365
4e010832-e0b0-4760-bd5f-e0d33d0871ce,501,2021-05-20T12:27:07Z,barcode27,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,22264,22645,341,357
a38f4a47-e495-4b81-85a7-085c0447cb5c,488,2021-05-20T12:27:07Z,barcode27,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,13918,14296,360,369
fe9cda80-48e6-4f90-a53a-7e910dfd9e62,460,2021-05-20T12:27:06Z,barcode27,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,9476,9823,322,330
1180ccc5-040f-4359-b76b-9b530e63c9ce,498,2021-05-20T12:27:07Z,barcode27,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,21078,21456,359,370
15dfea5b-e681-4664-8376-07cf1de557f1,524,2021-05-20T12:27:05Z,barcode27,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,16416,16833,392,400
9470199d-ab26-4b09-92c7-a5a134cee0b4,492,2021-05-20T12:27:08Z,barcode27,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,28082,28464,358,369
401e605e-b42a-4118-be20-e311b606f8e2,516,2021-05-20T12:27:09Z,barcode27,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,24376,24790,395,403
8416a2d8-034e-4249-9dfe-d8ca842fbdf9,497,2021-05-20T12:27:08Z,barcode27,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,8888,9273,365,373
5279fe41-6591-4152-a51c-4c4b66b99819,469,2021-05-20T12:27:09Z,barcode27,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,8595,8934,325,333
553802b9-1ee2-436b-9a0f-d57fcb41b13e,473,2021-05-20T12:27:10Z,barcode27,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,12749,13097,335,344
9f3e7216-9570-4c6c-aa26-6f7792cc4246,253,2021-05-20T12:27:11Z,barcode27,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,11555,11693,127,130
af81601e-6eda-4d59-b333-1b37bee32b28,489,2021-05-20T12:27:09Z,barcode27,?,29904,0,0,188,192
a84152e2-bb28-493a-b44f-cafda394478c,498,2021-05-20T12:27:10Z,barcode27,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,24696,25076,371,375
3aae4fa2-633f-47d5-b0a1-d82c047f9788,511,2021-05-20T12:27:09Z,barcode27,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,1875,2258,370,376
29e7b478-8d73-43b9-8de7-32459ca2c418,475,2021-05-20T12:27:10Z,barcode27,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,7654,8025,349,358
bbdc4386-6fcf-4921-95e3-b43d6e7ba8cb,381,2021-05-20T12:27:12Z,barcode27,?,29904,0,0,138,144
9d93c517-52fe-4f37-92b5-01d39ae0eeb6,506,2021-05-20T12:27:12Z,barcode27,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,24376,24790,397,404
c0d075e9-4923-4fa5-b964-95b5d46bdf5b,513,2021-05-20T12:27:11Z,barcode27,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,22274,22650,363,370
163eec9f-13a0-4ddf-ba3f-9edc086d4190,517,2021-05-20T12:27:12Z,barcode27,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,943,1337,378,387
3ead9da5-41ec-4f32-b419-d379cb835d06,503,2021-05-20T12:27:13Z,barcode27,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,27784,28178,376,382
4e3769ef-39c5-4e32-a444-845d53c1a98f,837,2021-05-20T12:27:11Z,barcode27,?,29904,0,0,367,371
86d8c33f-06a3-4924-9557-96f47abe248a,518,2021-05-20T12:27:13Z,barcode27,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,28394,28782,379,382
8c2d4a6c-d2f6-4a56-861c-26f9df1cfb52,514,2021-05-20T12:27:12Z,barcode27,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,20786,21169,377,381
8cd7a186-9664-4f31-9018-ef1ab00f6c3f,514,2021-05-20T12:27:13Z,barcode27,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,11863,12256,381,387
bc9b7272-c93f-48a9-985f-0293da4070d8,519,2021-05-20T12:27:12Z,barcode27,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,7942,8342,387,396
1d89fdd5-0059-4f58-a3a5-20e6ae9f7a4b,508,2021-05-20T12:27:12Z,barcode27,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,4304,4689,361,370
35a7a40a-e956-4744-a2cb-84472d33f1a4,512,2021-05-20T12:27:13Z,barcode27,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,15171,15560,386,387
48038ec8-0f6a-45c0-9468-b84c78ae66c8,507,2021-05-20T12:27:14Z,barcode27,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,22515,22904,378,381
d1de7dfb-14eb-4162-8cdb-b08755e05ff0,507,2021-05-20T12:27:14Z,barcode27,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,11306,11693,367,374
a9674114-2eb0-4261-bad4-d175c403ecc6,496,2021-05-20T12:27:14Z,barcode27,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,7034,7416,366,374
ff7c94c2-2279-4a4f-ab2e-2917d6ba0a9a,510,2021-05-20T12:27:14Z,barcode27,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,11555,11949,356,371
bcb24ba1-90bf-4a5a-878f-de7840ee91fc,512,2021-05-20T12:27:16Z,barcode27,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,7304,7694,374,382
7c690677-7cb5-42b4-9925-56a0968fef8a,486,2021-05-20T12:27:15Z,barcode27,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,9802,10173,359,364
8a8c8704-1388-47a8-a3ed-c89d3d39e3a0,503,2021-05-20T12:27:17Z,barcode27,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,9476,9859,362,374
10d0cb5f-c1ca-44e4-b701-9b080a30bbc8,506,2021-05-20T12:27:15Z,barcode27,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,24697,25076,372,377
3aed2433-3e26-4167-9584-a285d3717d01,517,2021-05-20T12:27:15Z,barcode27,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,10361,10752,373,384
98a83e01-9e34-4093-9956-278ea1663b0f,508,2021-05-20T12:27:15Z,barcode27,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,27141,27533,367,382
3193b2bd-f498-4892-86e8-7759146c781a,491,2021-05-20T12:27:17Z,barcode27,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,22797,23177,365,371
10f96869-2417-40ae-b0e0-c2ef8e816f62,509,2021-05-20T12:27:16Z,barcode27,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,3766,4162,377,386
42942282-67a2-4933-ae80-624db4de01b8,509,2021-05-20T12:27:18Z,barcode27,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,1574,1964,380,385
48ebd05e-a66a-4b09-9de0-afbc8a12fd6d,508,2021-05-20T12:27:18Z,barcode27,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,6167,6548,362,372
3cd55fb9-676d-4ba1-8ed9-cbb3403c98a5,524,2021-05-20T12:27:18Z,barcode27,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,2182,2592,398,404
eb565f30-900f-43ab-8397-9425a48658ac,510,2021-05-20T12:27:18Z,barcode27,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,7626,8020,366,384
23163e2f-592f-434f-ba1c-25f1459b0382,516,2021-05-20T12:27:18Z,barcode27,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,320,722,352,375
6df51e61-259d-4bb3-ae31-7fc0490862d9,535,2021-05-20T12:27:17Z,barcode27,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,16416,16833,409,410
6bd8f3de-2d91-48ea-b258-35a31731a017,522,2021-05-20T12:27:19Z,barcode27,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,7942,8341,393,398
a75949da-aab2-4822-bd52-8d661056782b,472,2021-05-20T12:27:18Z,barcode27,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,12742,13096,329,341
0af58103-461c-4d35-a1e1-27a2fa3587b1,513,2021-05-20T12:27:18Z,barcode27,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,7626,8025,387,394
1c953355-99c7-4429-be8e-46ee0b498633,510,2021-05-20T12:27:20Z,barcode27,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,26520,26913,375,380
2d452fce-bc5e-4295-baf3-13192e1d7dca,499,2021-05-20T12:27:21Z,barcode27,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,7034,7413,368,372
ccdfb5bc-fb18-4ec0-afe7-11ce27fdc92f,890,2021-05-20T12:27:19Z,barcode27,?,29904,0,0,384,385
74630fc6-aa78-4543-82b8-01bd3493b21e,509,2021-05-20T12:27:23Z,barcode27,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,3143,3531,373,381
3cc94962-dc7b-4487-9b90-f1f7adc68ee6,488,2021-05-20T12:27:23Z,barcode27,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,26835,27215,352,362
3d21b986-b25c-483c-985a-9271db33a087,517,2021-05-20T12:27:24Z,barcode27,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,28985,29379,380,388
1aedd4bc-89ab-4925-952b-c437ced33f9d,476,2021-05-20T12:27:24Z,barcode27,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,17965,18349,339,354
5b04eef1-b807-49dc-98d2-caefab5620ec,487,2021-05-20T12:27:24Z,barcode27,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,28394,28779,368,372
ed274a0e-b619-4329-9c42-b3801de5e007,888,2021-05-20T12:27:22Z,barcode27,?,29904,0,0,373,382
6297284f-3df0-478f-8a70-d363f24762dc,517,2021-05-20T12:27:23Z,barcode27,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,7626,8025,390,393
7b07bb25-ba9c-4d70-9073-f224f46547b3,492,2021-05-20T12:27:25Z,barcode27,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,17965,18349,367,377
947c4e52-e38f-4764-bec2-a02ad572c781,496,2021-05-20T12:27:25Z,barcode27,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,27784,28173,356,372
44467eb3-9df5-40dc-ba5a-f7435a008283,486,2021-05-20T12:27:25Z,barcode27,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,1573,1964,370,382
12bebea2-e899-4f7c-8396-4eca67931049,518,2021-05-20T12:27:26Z,barcode27,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,5563,5958,380,391
9072421f-345a-4f04-b87c-f78a516af9b4,496,2021-05-20T12:27:26Z,barcode27,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,21960,22346,373,381
5d5f8a7b-2af8-4680-a6f5-ffef5b00115d,498,2021-05-20T12:27:27Z,barcode27,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,11555,11935,355,363
2030c4c0-69e0-4e8b-ad31-74a90f5d4b3f,494,2021-05-20T12:27:27Z,barcode27,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,13007,13385,348,361
9b69ee29-61f1-4fc0-8468-9138d9b3dc6a,470,2021-05-20T12:27:27Z,barcode27,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,943,1298,345,347
2f547752-3f67-42fc-9655-836e7c5dbf29,506,2021-05-20T12:27:27Z,barcode27,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,20786,21169,378,380
7e3a1d21-1b22-4577-82d8-c383bc6464b6,515,2021-05-20T12:27:28Z,barcode27,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,11863,12256,375,384
b292a6b2-50fd-4801-8619-9d03de74c766,474,2021-05-20T12:27:28Z,barcode27,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,9476,9828,339,346
49fe2d0b-0a4c-4f0e-9c52-420875c3a8e4,506,2021-05-20T12:27:27Z,barcode27,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,14546,14927,374,376
5676a6eb-213f-41d6-a032-22ba9e7a38b7,501,2021-05-20T12:27:29Z,barcode27,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,24078,24468,376,380
c7bbad48-eb7a-4244-ad8e-3c7cade47bbd,218,2021-05-20T12:27:29Z,barcode27,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,8888,8983,92,93
acadccf4-16f7-4e19-84dd-a3f857e60fb1,497,2021-05-20T12:27:28Z,barcode27,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,30,410,368,376
2961f554-bbfa-40cc-801f-90632d125150,518,2021-05-20T12:27:30Z,barcode27,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,24366,24787,402,412
e8d7bbe2-f5c9-4d11-b3ed-f058fa981b19,498,2021-05-20T12:27:31Z,barcode27,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,29486,29866,358,368
3d0dc80e-6b64-42af-9ab6-cb82d749d881,491,2021-05-20T12:27:29Z,barcode27,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,28081,28464,364,370
129e1a55-50a8-44b8-8c50-004f7582799e,501,2021-05-20T12:27:33Z,barcode27,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,28081,28463,360,370
13362cf9-d3ed-4f26-8a25-451fdc093560,484,2021-05-20T12:27:34Z,barcode27,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,4051,4425,360,368
dce914da-d737-4d0b-b662-aec8a7f232d1,519,2021-05-20T12:27:32Z,barcode27,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,27446,27854,386,394
8a00ec2b-9fd3-426a-bfb5-a37f47b8e8fc,497,2021-05-20T12:27:32Z,barcode27,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,20786,21169,375,379
d09d9bb5-4a77-4864-964e-e8bdbec15c59,492,2021-05-20T12:27:33Z,barcode27,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,7034,7416,373,376
9bc289af-5f9e-4df9-b11b-65a3bfdd1d4e,500,2021-05-20T12:27:34Z,barcode27,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,14545,14927,361,373
d73c67d4-cda9-4923-8b02-27371331d263,453,2021-05-20T12:27:35Z,barcode27,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,28719,29057,312,327
35b34140-ec2c-497e-8559-b24a42c8d6da,511,2021-05-20T12:27:34Z,barcode27,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,21960,22346,368,374
1acd6e8e-90ab-417c-b130-0e1df047a8b7,505,2021-05-20T12:27:35Z,barcode27,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,11555,11949,380,383
822f9f0b-5310-4b3d-b7e0-b106b7619332,499,2021-05-20T12:27:36Z,barcode27,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,20786,21169,356,371
01da3569-abd7-43b4-8023-9226efcd46fe,563,2021-05-20T12:27:35Z,barcode27,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,10665,11074,396,401
34e52f38-920d-4d18-bea2-ca943ec5a6e9,494,2021-05-20T12:27:36Z,barcode27,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,23816,24170,348,353
f8e7f465-e58b-4b4f-b972-821a9746d1ef,522,2021-05-20T12:27:37Z,barcode27,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,10667,11074,396,402
404d720b-d62d-4708-b9c9-ec2f42013e5d,480,2021-05-20T12:27:37Z,barcode27,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,28081,28464,358,365
63b11565-532f-4b2b-9322-cd237b22f599,503,2021-05-20T12:27:38Z,barcode27,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,8888,9273,359,375
c8c394a7-8da6-48f0-affb-7430eab9dad5,507,2021-05-20T12:27:37Z,barcode27,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,15827,16210,381,383
ba25e00d-18d4-4e84-bac8-d1c02d4774ba,513,2021-05-20T12:27:38Z,barcode27,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,15171,15560,380,385
e69e5aff-56cb-4b8b-8010-0a6b6695fe5b,532,2021-05-20T12:27:38Z,barcode27,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,20472,20890,383,401
a1bba832-2e8a-4dea-8ae7-c6af3daedd12,493,2021-05-20T12:27:39Z,barcode27,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,4296,4682,345,362
576b43c9-253a-4562-aa92-d84a6c78aca4,512,2021-05-20T12:27:39Z,barcode27,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,1875,2270,374,387
